Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-30 00:00:00-04:00,83.0372531228352,83.7766921502322,79.67774345172971,80.49961853027344,86582000,0.0,0.0
2020-11-02 00:00:00-05:00,80.85469150454024,82.47411027540336,80.25231497531756,80.74891662597656,50708000,0.0,0.0
2020-11-03 00:00:00-05:00,81.03445385982764,82.52028804891705,80.2816101889804,81.94969177246094,33234000,0.0,0.0
2020-11-04 00:00:00-05:00,84.93278125242438,87.9662748351412,84.721724049789,86.86207580566406,71418000,0.0,0.0
2020-11-05 00:00:00-05:00,88.44475330060617,89.07245394160914,86.93060935423904,87.56924438476562,41316000,0.0,0.0
2020-11-06 00:00:00-05:00,87.10145135543723,88.0191672335344,86.42607278637671,87.48880004882812,33218000,0.0,0.0
2020-11-09 00:00:00-05:00,88.93638032819226,90.28515199546842,87.40287583278217,87.55086517333984,45366000,0.0,0.0
2020-11-10 00:00:00-05:00,85.96621133732644,87.55087192201972,85.28139875696309,86.42805480957031,52722000,0.0,0.0
2020-11-11 00:00:00-05:00,86.9052788650388,87.61144487612894,86.77442234467743,87.03985595703125,25280000,0.0,0.0
2020-11-12 00:00:00-05:00,86.78758573945446,87.8125691391822,86.68677415967848,86.89733123779297,24950000,0.0,0.0
2020-11-13 00:00:00-05:00,87.28419257267741,88.4467386863625,86.63463830718922,88.24710083007812,29998000,0.0,0.0
2020-11-16 00:00:00-05:00,87.9829115083402,89.3421099523583,87.78377376605715,88.463623046875,24936000,0.0,0.0
2020-11-17 00:00:00-05:00,88.24313012579633,88.64339091816939,87.7495064690329,87.90593719482422,22942000,0.0,0.0
2020-11-18 00:00:00-05:00,87.6615994921091,88.07080174601607,86.71358875951046,86.74536895751953,23470000,0.0,0.0
2020-11-19 00:00:00-05:00,86.32824409450092,87.87813907418395,86.25996287701602,87.59656524658203,24998000,0.0,0.0
2020-11-20 00:00:00-05:00,87.6606187752798,88.09713053872399,86.50105815463596,86.51744079589844,46270000,0.0,0.0
2020-11-23 00:00:00-05:00,86.88542502347123,87.09896008839227,85.30225725984842,86.15342712402344,43232000,0.0,0.0
2020-11-24 00:00:00-05:00,85.93691676620557,87.97794984411425,85.79736879323788,87.8428726196289,31560000,0.0,0.0
2020-11-25 00:00:00-05:00,88.04200720827063,88.32258834194486,87.23006627021488,87.9695053100586,20916000,0.0,0.0
2020-11-27 00:00:00-05:00,88.05194329189372,89.58693308542536,88.01966297279354,89.05010986328125,17698000,0.0,0.0
2020-11-30 00:00:00-05:00,88.4538753707218,88.79559205855108,87.15357729739341,87.43862915039062,36476000,0.0,0.0
2020-12-01 00:00:00-05:00,88.11549394339595,90.62134815547961,87.86719315015274,89.29393005371094,34738000,0.0,0.0
2020-12-02 00:00:00-05:00,89.29393477639073,91.15867625708412,88.8655158618746,90.77629089355469,24440000,0.0,0.0
2020-12-03 00:00:00-05:00,90.5806346083947,91.7322539122727,90.51309599849415,90.71769714355469,24546000,0.0,0.0
2020-12-04 00:00:00-05:00,90.60596133397502,91.03502436748224,90.23202490218026,90.77828216552734,27564000,0.0,0.0
2020-12-07 00:00:00-05:00,90.33183580370466,90.99579498873197,89.67533291775825,90.35567474365234,26418000,0.0,0.0
2020-12-08 00:00:00-05:00,89.88986500379232,90.47585891109519,89.19983904867857,90.30949401855469,21926000,0.0,0.0
2020-12-09 00:00:00-05:00,89.98471942656874,91.09015369158179,87.78974099788228,88.60018920898438,30152000,0.0,0.0
2020-12-10 00:00:00-05:00,87.88854470370597,88.4601336020262,86.42456422916642,88.16316986083984,27256000,0.0,0.0
2020-12-11 00:00:00-05:00,87.55385129163841,88.61608599046409,87.40189130640314,88.48299407958984,24414000,0.0,0.0
2020-12-14 00:00:00-05:00,88.1467781991237,89.25866832028694,87.26357061427821,87.40485382080078,32004000,0.0,0.0
2020-12-15 00:00:00-05:00,87.62138531241226,87.96900493728994,86.90279966343624,87.7877426147461,29646000,0.0,0.0
2020-12-16 00:00:00-05:00,88.04150325893988,88.04746678228955,87.2072161931232,87.55086517333984,30270000,0.0,0.0
2020-12-17 00:00:00-05:00,87.82449312778864,87.98708439196274,86.34213697110056,86.80099487304688,32494000,0.0,0.0
2020-12-18 00:00:00-05:00,87.11285336589343,87.1590384634366,85.4263963832509,85.96222686767578,80328000,0.0,0.0
2020-12-21 00:00:00-05:00,85.09317703107958,86.45089012706234,84.3726061318727,86.37738800048828,36568000,0.0,0.0
2020-12-22 00:00:00-05:00,86.13206591464636,86.2798051903184,85.04675017499646,85.58928680419922,18734000,0.0,0.0
2020-12-23 00:00:00-05:00,85.81822357899378,86.80546328080491,85.66576348918727,86.0302734375,20676000,0.0,0.0
2020-12-24 00:00:00-05:00,86.16038123324647,86.70664604729721,85.86788063556062,86.35157012939453,6936000,0.0,0.0
2020-12-28 00:00:00-05:00,86.98647541600869,88.92784097035323,86.72327716790329,88.20091247558594,27860000,0.0,0.0
2020-12-29 00:00:00-05:00,88.78194521823438,89.01286315485197,87.20771140146256,87.33831787109375,25988000,0.0,0.0
2020-12-30 00:00:00-05:00,87.50170301067044,87.65490569979325,85.6935733207696,86.38484191894531,26122000,0.0,0.0
2020-12-31 00:00:00-05:00,86.18123768239506,87.34874700149244,86.18123768239506,86.99864196777344,20238000,0.0,0.0
2021-01-04 00:00:00-05:00,87.27971554833394,87.43416094779484,84.81210513504557,85.82467651367188,38038000,0.0,0.0
2021-01-05 00:00:00-05:00,85.6637887203002,86.78958386598626,85.31691166312802,86.45437622070312,22906000,0.0,0.0
2021-01-06 00:00:00-05:00,84.55288525986151,86.80596817319672,84.3726155910741,86.17478942871094,52042000,0.0,0.0
2021-01-07 00:00:00-05:00,86.41165925675016,88.8122312894058,86.26218471621473,88.755126953125,45300000,0.0,0.0
2021-01-08 00:00:00-05:00,88.79138604026096,89.87695199963167,88.07404306013555,89.74634552001953,41012000,0.0,0.0
2021-01-11 00:00:00-05:00,88.69653400477449,89.10598639588073,87.42772034369571,87.73561096191406,24194000,0.0,0.0
2021-01-12 00:00:00-05:00,87.09994287337514,88.29774714914754,85.67916952119752,86.73394775390625,27140000,0.0,0.0
2021-01-13 00:00:00-05:00,86.33817038283914,87.65192634807305,86.30986069409443,87.12379455566406,21882000,0.0,0.0
2021-01-14 00:00:00-05:00,87.08503973395253,88.14727419524101,86.08090983565474,86.41761016845703,23590000,0.0,0.0
2021-01-15 00:00:00-05:00,86.31880887329885,87.20325938884481,85.49246293754388,86.21949005126953,26844000,0.0,0.0
2021-01-19 00:00:00-05:00,87.0170272514447,89.84889786069577,86.48118909961785,88.93440246582031,34692000,0.0,0.0
2021-01-20 00:00:00-05:00,90.95059578408437,94.53854541811307,90.65610987996808,93.7037582397461,49806000,0.0,0.0
2021-01-21 00:00:00-05:00,94.25498450957227,96.08545271988395,93.71418312815635,93.9197769165039,41278000,0.0,0.0
2021-01-22 00:00:00-05:00,94.13977202265875,94.89808669345078,93.4485034198481,94.40644836425781,25442000,0.0,0.0
2021-01-25 00:00:00-05:00,95.38077971957671,95.82324737840605,92.74184113332194,94.32450866699219,38546000,0.0,0.0
2021-01-26 00:00:00-05:00,93.80010242602992,95.5958125637096,93.5719124038081,95.21044921875,26262000,0.0,0.0
2021-01-27 00:00:00-05:00,93.48675031044843,93.8577087603916,89.83523249678757,90.91732788085938,54966000,0.0,0.0
2021-01-28 00:00:00-05:00,91.57035749557768,94.29620299289358,91.50580443786549,92.52234649658203,35462000,0.0,0.0
2021-01-29 00:00:00-05:00,91.68110976359064,92.23283044287375,89.89483355305028,91.16315460205078,32252000,0.0,0.0
2021-02-01 00:00:00-05:00,92.04859347238902,95.46630656719086,91.91749445002881,94.42135620117188,32044000,0.0,0.0
2021-02-02 00:00:00-05:00,95.47463603844963,97.12335699570865,95.07388272809686,95.720458984375,45474000,0.0,0.0
2021-02-03 00:00:00-05:00,102.9455145881989,105.10572703089974,100.23307382376947,102.80001068115234,82364000,0.0,0.0
2021-02-04 00:00:00-05:00,102.74142132961343,103.2211326377597,101.43535658050057,102.41763305664062,37046000,0.0,0.0
2021-02-05 00:00:00-05:00,102.79654085147969,104.41099632063766,102.26666622770678,104.18702697753906,30702000,0.0,0.0
2021-02-08 00:00:00-05:00,104.5798334997149,105.45569096544332,102.89585419269478,103.93424987792969,24838000,0.0,0.0
2021-02-09 00:00:00-05:00,103.22062972216717,104.5410916640509,103.22062972216717,103.46743774414062,17798000,0.0,0.0
2021-02-10 00:00:00-05:00,103.99881065937011,104.70199873644032,102.45338665757791,104.0569076538086,22710000,0.0,0.0
2021-02-11 00:00:00-05:00,104.2620067842716,104.38714984460405,103.16004314219794,104.08223724365234,18914000,0.0,0.0
2021-02-12 00:00:00-05:00,103.8021573200339,104.72435149841463,103.44858173267288,104.49044799804688,17114000,0.0,0.0
2021-02-16 00:00:00-05:00,104.50286319697666,106.90244264335044,104.50286319697666,105.3739013671875,22676000,0.0,0.0
2021-02-17 00:00:00-05:00,104.28634647663638,105.95790629651489,104.23271264976394,105.69222259521484,21418000,0.0,0.0
2021-02-18 00:00:00-05:00,104.80231732410832,105.91197226654648,104.47058778252092,105.1405029296875,22432000,0.0,0.0
2021-02-19 00:00:00-05:00,105.24328938202082,105.80245872805783,104.1577159692045,104.34294891357422,29148000,0.0,0.0
2021-02-22 00:00:00-05:00,102.64755686254156,103.86025872703895,102.40621222539535,102.54228210449219,27350000,0.0,0.0
2021-02-23 00:00:00-05:00,100.56231941239332,103.392946884444,99.42062681034294,102.8392333984375,33348000,0.0,0.0
2021-02-24 00:00:00-05:00,101.39761291100596,104.32508172701243,101.21387272735569,104.0464859008789,24966000,0.0,0.0
2021-02-25 00:00:00-05:00,102.66990237188517,104.03208635193012,100.37759056353809,100.87767028808594,36568000,0.0,0.0
2021-02-26 00:00:00-05:00,101.8291591099359,102.84669385638274,100.11787030544603,101.15080261230469,41670000,0.0,0.0
2021-03-01 00:00:00-05:00,102.1271068482676,103.6169116217422,101.6096518699807,103.36811828613281,28090000,0.0,0.0
2021-03-02 00:00:00-05:00,103.10393072642465,104.50335066083669,102.85910801329427,103.0865478515625,22692000,0.0,0.0
2021-03-03 00:00:00-05:00,102.65798972200093,103.71615530687461,99.81693504118692,100.64675903320312,29684000,0.0,0.0
2021-03-04 00:00:00-05:00,100.48087813819023,103.7519880040841,100.32692528102501,101.75813293457031,42360000,0.0,0.0
2021-03-05 00:00:00-05:00,102.95147492548972,105.18568971097893,101.62529942949482,104.71044158935547,43904000,0.0,0.0
2021-03-08 00:00:00-05:00,104.34247613695845,105.71706473061748,100.39349390697743,100.5206298828125,32948000,0.0,0.0
2021-03-09 00:00:00-05:00,102.79654244633463,103.19581060075826,101.69557894287719,101.93742370605469,33946000,0.0,0.0
2021-03-10 00:00:00-05:00,102.88392475842669,103.0448262138449,100.97747665766472,102.05311584472656,25372000,0.0,0.0
2021-03-11 00:00:00-05:00,102.99816391948156,105.56261554735316,102.91473520665973,105.01982879638672,24782000,0.0,0.0
2021-03-12 00:00:00-05:00,103.54143476958741,103.80264769910053,101.68166418139225,102.39527893066406,34516000,0.0,0.0
2021-03-15 00:00:00-04:00,102.41415129605637,102.65053263968963,101.48103793116822,102.62223052978516,25962000,0.0,0.0
2021-03-16 00:00:00-04:00,103.24299360769862,105.45634765718322,102.79654766723601,103.9148941040039,29832000,0.0,0.0
2021-03-17 00:00:00-04:00,103.0959806952385,104.77201110022234,102.00196591229783,103.84336853027344,25980000,0.0,0.0
2021-03-18 00:00:00-04:00,102.34960344904361,103.06967432851934,100.98642676236462,101.1190185546875,27228000,0.0,0.0
2021-03-19 00:00:00-04:00,101.4085405483245,101.95728324824415,100.19832408883477,101.46565246582031,46298000,0.0,0.0
2021-03-22 00:00:00-04:00,101.39810354673163,102.20011027796797,100.61495731014804,101.23670196533203,39096000,0.0,0.0
2021-03-23 00:00:00-04:00,101.88776494384865,102.91086169190696,101.26800550668933,101.9503402709961,27340000,0.0,0.0
2021-03-24 00:00:00-04:00,102.56661476222142,103.20424957414686,101.38395782876545,101.55801391601562,23080000,0.0,0.0
2021-03-25 00:00:00-04:00,101.54559292778008,102.2438101079927,99.85317231472266,101.52324676513672,28378000,0.0,0.0
2021-03-26 00:00:00-04:00,101.25011105546672,101.85248750211865,100.01654835965742,101.08573150634766,29870000,0.0,0.0
2021-03-29 00:00:00-04:00,100.70485170424155,102.22197367164188,100.09601911737299,102.09881591796875,24596000,0.0,0.0
2021-03-30 00:00:00-04:00,102.18224262398039,102.83527498742784,101.50686409622793,102.07845306396484,20732000,0.0,0.0
2021-03-31 00:00:00-04:00,102.25623024270668,103.9549553773567,102.13828584684074,102.72850036621094,29198000,0.0,0.0
2021-04-01 00:00:00-04:00,104.18453837054177,106.41875317220655,104.13189720333585,106.1610107421875,33980000,0.0,0.0
2021-04-05 00:00:00-04:00,106.91534656158078,111.10517244553472,106.84979327204692,110.52116394042969,43298000,0.0,0.0
2021-04-06 00:00:00-04:00,110.36971454182618,111.12256584129652,109.98732915713552,110.48145294189453,27060000,0.0,0.0
2021-04-07 00:00:00-04:00,110.54998009498239,111.98366570346273,110.51025105593807,111.71947479248047,25798000,0.0,0.0
2021-04-08 00:00:00-04:00,113.12386565664774,113.42405745735331,112.11675762816488,112.50212097167969,27166000,0.0,0.0
2021-04-09 00:00:00-04:00,112.06808302151235,113.67409697288231,111.91979815846193,113.51716613769531,20888000,0.0,0.0
2021-04-12 00:00:00-04:00,112.5423472559571,112.99276379401618,111.16253789460286,111.9732437133789,31318000,0.0,0.0
2021-04-13 00:00:00-04:00,112.30497245933866,113.08661840783515,112.03779598848432,112.59300231933594,23310000,0.0,0.0
2021-04-14 00:00:00-04:00,112.98480884913563,113.12534188362673,111.69513447885198,111.9757080078125,20220000,0.0,0.0
2021-04-15 00:00:00-04:00,113.07519993735319,114.54598524165246,112.52993533428274,114.0525131225586,27472000,0.0,0.0
2021-04-16 00:00:00-04:00,114.36735223204192,114.53818027600758,113.44615836773826,114.10713195800781,22596000,0.0,0.0
2021-04-19 00:00:00-04:00,113.82009996228328,115.13460605925181,113.6147562178504,114.33756256103516,24688000,0.0,0.0
2021-04-20 00:00:00-04:00,114.61020527908842,114.69512677261706,112.81350228907485,113.90205383300781,21774000,0.0,0.0
2021-04-21 00:00:00-04:00,113.48588658181055,113.98596631177932,112.16095377197585,113.8851547241211,23930000,0.0,0.0
2021-04-22 00:00:00-04:00,113.88217636454505,114.4052008828342,112.0556786331666,112.62528228759766,21096000,0.0,0.0
2021-04-23 00:00:00-04:00,113.39749001494873,115.50059817563802,113.13627707825277,114.9781723022461,28670000,0.0,0.0
2021-04-26 00:00:00-04:00,115.20810194233374,116.26735863155254,114.90567475762384,115.5462875366211,20834000,0.0,0.0
2021-04-27 00:00:00-04:00,116.00615395408178,116.0781557409063,114.43043478306411,114.57196807861328,31972000,0.0,0.0
2021-04-28 00:00:00-04:00,119.53922186757035,121.78550033804338,117.93545061709833,118.18672943115234,59728000,0.0,0.0
2021-04-29 00:00:00-04:00,119.69738206143543,120.99797577889495,119.29761381225978,120.66873168945312,39554000,0.0,0.0
2021-04-30 00:00:00-04:00,119.40736216942547,120.53216450450056,119.29165314648273,119.68694305419922,39142000,0.0,0.0
2021-05-03 00:00:00-04:00,119.31947096521989,120.16269958102548,118.41465968441923,118.94453430175781,33788000,0.0,0.0
2021-05-04 00:00:00-04:00,117.68167134481466,118.15443402408344,114.7993951294573,116.91243743896484,35120000,0.0,0.0
2021-05-05 00:00:00-04:00,117.61612502605115,118.30044506666131,116.77141120077286,117.03609466552734,21806000,0.0,0.0
2021-05-06 00:00:00-04:00,116.73316133099752,118.32576309593807,116.3208825675592,118.25822448730469,20618000,0.0,0.0
2021-05-07 00:00:00-04:00,119.18439216656684,119.99931866088252,118.68779053253948,119.11933898925781,23272000,0.0,0.0
2021-05-10 00:00:00-04:00,117.93741467717862,118.09186007583988,115.94306704866068,116.2872085571289,26006000,0.0,0.0
2021-05-11 00:00:00-04:00,113.81414624829634,115.3108997784846,113.37415640533781,114.65340423583984,32110000,0.0,0.0
2021-05-12 00:00:00-04:00,112.31688678777981,113.49184487851753,110.74464588842024,111.19307708740234,34934000,0.0,0.0
2021-05-13 00:00:00-04:00,112.28609621827044,113.05637585323183,111.37384380099436,112.32980346679688,26670000,0.0,0.0
2021-05-14 00:00:00-04:00,113.81264300616404,115.2681821640389,113.39003607815347,115.0208740234375,26624000,0.0,0.0
2021-05-17 00:00:00-04:00,114.681202180192,115.37743403522374,113.970065306072,115.2815933227539,19842000,0.0,0.0
2021-05-18 00:00:00-04:00,116.0511312565923,116.36121175024678,114.37529777706739,114.38871002197266,17302000,0.0,0.0
2021-05-19 00:00:00-04:00,112.45047533192839,115.05067773178804,112.40677566111775,114.65091705322266,19350000,0.0,0.0
2021-05-20 00:00:00-04:00,115.61085070914805,117.21487191358217,115.26570892590078,117.00381469726562,23832000,0.0,0.0
2021-05-21 00:00:00-04:00,117.49544131402216,117.64491584936623,116.32246857889487,116.45803833007812,22832000,0.0,0.0
2021-05-24 00:00:00-04:00,117.54560867657942,120.10211905499317,117.20345244435791,119.51563262939453,21244000,0.0,0.0
2021-05-25 00:00:00-04:00,120.17759048740629,120.81771069476025,119.33286914222899,119.63480377197266,18838000,0.0,0.0
2021-05-26 00:00:00-04:00,119.82177598118606,121.3169988124976,119.80588588080619,120.84949493408203,21856000,0.0,0.0
2021-05-27 00:00:00-04:00,121.01884767130228,121.17080766130903,119.28371979697732,119.30905151367188,38962000,0.0,0.0
2021-05-28 00:00:00-04:00,120.27493100209598,120.58182893798092,119.56627948820845,119.75846862792969,24108000,0.0,0.0
2021-06-01 00:00:00-04:00,120.27691561393496,121.07004153589497,119.4267383958153,120.66476440429688,19166000,0.0,0.0
2021-06-02 00:00:00-04:00,120.93788952957286,121.27011158120108,119.39295810261487,120.24115753173828,17158000,0.0,0.0
2021-06-03 00:00:00-04:00,118.93708167290617,119.66832938326904,118.33172720268307,119.41332244873047,18346000,0.0,0.0
2021-06-04 00:00:00-04:00,120.30273772114525,121.8590355229707,120.06684891549519,121.75479888916016,25948000,0.0,0.0
2021-06-07 00:00:00-04:00,121.7329551336605,122.56128630571682,121.2240854567715,122.4664306640625,23850000,0.0,0.0
2021-06-08 00:00:00-04:00,123.15224762217989,123.87703173901166,122.57320990837525,123.29874420166016,25060000,0.0,0.0
2021-06-09 00:00:00-04:00,124.12557373759515,124.3987061448382,123.5212119286207,123.72332763671875,20126000,0.0,0.0
2021-06-10 00:00:00-04:00,123.85293546715795,125.3054966549322,123.85243534958249,125.22306060791016,31234000,0.0,0.0
2021-06-11 00:00:00-04:00,125.3879353975969,125.49073229418146,124.0654805264024,124.84217071533203,25240000,0.0,0.0
2021-06-14 00:00:00-04:00,124.81535349520618,125.55230706682521,124.19707934200984,125.49320983886719,22550000,0.0,0.0
2021-06-15 00:00:00-04:00,125.66205871009532,125.99974416164899,124.7944911057671,125.17637634277344,22182000,0.0,0.0
2021-06-16 00:00:00-04:00,125.38942059527719,125.66354565283596,123.30612774712819,124.84217071533203,26316000,0.0,0.0
2021-06-17 00:00:00-04:00,124.66984906368488,126.3319746952827,124.66190022513287,125.5120849609375,25756000,0.0,0.0
2021-06-18 00:00:00-04:00,124.85111283074656,125.5299694558261,123.75610530384152,124.71405029296875,53306000,0.0,0.0
2021-06-21 00:00:00-04:00,124.88537574855032,126.17331498529592,124.28374184346295,125.59552001953125,26256000,0.0,0.0
2021-06-22 00:00:00-04:00,125.59054208717977,126.4049684111792,125.16992046975791,126.13630676269531,20984000,0.0,0.0
2021-06-23 00:00:00-04:00,125.68987394459323,126.92739979520356,125.3938952547923,125.60197448730469,19694000,0.0,0.0
2021-06-24 00:00:00-04:00,126.18993808468616,126.66866426237742,126.09707534496117,126.41688537597656,18934000,0.0,0.0
2021-06-25 00:00:00-04:00,126.09409984468807,126.63837174489355,125.58458611628767,126.13184356689453,33484000,0.0,0.0
2021-06-28 00:00:00-04:00,126.1368042060616,126.47151167816962,125.11757975464867,125.95753479003906,28110000,0.0,0.0
2021-06-29 00:00:00-04:00,125.91086038644727,126.1368150392278,124.58443481532571,125.1619873046875,20950000,0.0,0.0
2021-06-30 00:00:00-04:00,124.79950935327888,124.94496779568927,123.90955010730197,124.4642562866211,24006000,0.0,0.0
2021-07-01 00:00:00-04:00,124.00118246941788,125.60297590683362,124.00118246941788,125.50961303710938,17120000,0.0,0.0
2021-07-02 00:00:00-04:00,125.97741208620474,127.97226766989525,125.90738803973763,127.84413146972656,21160000,0.0,0.0
2021-07-06 00:00:00-04:00,128.56964431273406,129.00170041222006,127.53621958987631,128.8889617919922,21350000,0.0,0.0
2021-07-07 00:00:00-04:00,129.45511822895202,129.75197593719983,128.87805824544415,129.1934051513672,16680000,0.0,0.0
2021-07-08 00:00:00-04:00,127.37832507692177,129.14871119731734,127.16974571265423,128.2990264892578,19780000,0.0,0.0
2021-07-09 00:00:00-04:00,128.06809416744716,128.96694185375418,128.0670939322879,128.6938018798828,15106000,0.0,0.0
2021-07-12 00:00:00-04:00,128.95105568870275,129.88119869446976,128.71915266183112,129.6765899658203,16944000,0.0,0.0
2021-07-13 00:00:00-04:00,129.99193323710574,131.1445527781521,129.74908824958715,130.1041717529297,16618000,0.0,0.0
2021-07-14 00:00:00-04:00,131.0049991362441,132.09205775802025,131.00151346820178,131.1847686767578,17912000,0.0,0.0
2021-07-15 00:00:00-04:00,131.59945021790298,131.69380575310723,129.71038450835073,130.37432861328125,16586000,0.0,0.0
2021-07-16 00:00:00-04:00,130.74627822512647,131.28458663861477,129.93234438607197,130.9493865966797,14856000,0.0,0.0
2021-07-19 00:00:00-04:00,130.2640687115457,130.35493856285052,127.66336629276395,128.37548828125,25710000,0.0,0.0
2021-07-20 00:00:00-04:00,129.1204049151704,131.10417461249767,128.31035071959948,130.21044921875,19084000,0.0,0.0
2021-07-21 00:00:00-04:00,129.89808319708342,131.71588954511856,129.7138428928402,131.69924926757812,14742000,0.0,0.0
2021-07-22 00:00:00-04:00,131.74840137199934,132.5971009211068,131.500100566432,132.42230224609375,13608000,0.0,0.0
2021-07-23 00:00:00-04:00,134.34066056062528,137.86504978505846,133.7849693061165,136.87928771972656,26378000,0.0,0.0
2021-07-26 00:00:00-04:00,137.31035085997834,138.76340468505092,136.71542307644862,138.69537353515625,23052000,0.0,0.0
2021-07-27 00:00:00-04:00,139.05937415065188,139.05937415065188,134.18175774452874,135.86671447753906,42164000,0.0,0.0
2021-07-28 00:00:00-04:00,137.62025091766975,138.7266779687196,135.42329449629318,135.45457458496094,54688000,0.0,0.0
2021-07-29 00:00:00-04:00,135.4536472130092,136.21931206381885,135.21269662785772,135.61245727539062,19284000,0.0,0.0
2021-07-30 00:00:00-04:00,134.58996307973413,134.84853902782945,133.89789126835674,134.3019256591797,23954000,0.0,0.0
2021-08-02 00:00:00-04:00,134.56362836863565,135.09598076758107,133.75416538197373,135.06520080566406,20140000,0.0,0.0
2021-08-03 00:00:00-04:00,135.07564879525208,135.40886353152425,133.27149718319697,135.35374450683594,19064000,0.0,0.0
2021-08-04 00:00:00-04:00,135.3234338643048,135.60997092214097,134.49460265400916,135.10394287109375,16528000,0.0,0.0
2021-08-05 00:00:00-04:00,135.10395824854584,136.0191886621146,134.67837330254665,136.00926208496094,11866000,0.0,0.0
2021-08-06 00:00:00-04:00,135.36862286600922,136.1483364490167,135.12180727361948,136.10458374023438,13560000,0.0,0.0
2021-08-09 00:00:00-04:00,136.0181891004856,137.3813580573663,135.50147671572054,137.06402587890625,12374000,0.0,0.0
2021-08-10 00:00:00-04:00,137.1409999333521,137.60979196627912,136.29380075368363,137.1578826904297,16034000,0.0,0.0
2021-08-11 00:00:00-04:00,137.3431187518154,137.90402333162834,136.41646152740478,136.75364685058594,15204000,0.0,0.0
2021-08-12 00:00:00-04:00,136.77698270251764,137.47719274112245,135.84934041818548,137.44888305664062,14646000,0.0,0.0
2021-08-13 00:00:00-04:00,137.41710826210658,137.73145488877051,137.0670108065785,137.4652862548828,12580000,0.0,0.0
2021-08-16 00:00:00-04:00,137.0620576737761,138.0458193754736,135.24028067380144,137.97183227539062,18040000,0.0,0.0
2021-08-17 00:00:00-04:00,137.25174482040944,137.7756710534001,135.85779581736506,136.3673095703125,21272000,0.0,0.0
2021-08-18 00:00:00-04:00,136.18357894097792,137.35408167289467,135.49381055435973,135.6417999267578,14934000,0.0,0.0
2021-08-19 00:00:00-04:00,134.5467544243469,136.51776328168305,134.4360162675486,135.98292541503906,18296000,0.0,0.0
2021-08-20 00:00:00-04:00,136.15129248449827,137.67239280699584,135.53948186549013,137.49609375,15564000,0.0,0.0
2021-08-23 00:00:00-04:00,138.0537696568132,141.21066359063633,137.80492325587718,140.14048767089844,21090000,0.0,0.0
2021-08-24 00:00:00-04:00,140.58146428481382,142.03551830058282,140.39275324615252,141.43064880371094,15126000,0.0,0.0
2021-08-25 00:00:00-04:00,141.91186285867823,142.33894815864903,141.47138046828576,141.97840881347656,12838000,0.0,0.0
2021-08-26 00:00:00-04:00,141.64915908057404,142.16194633566536,141.1257481150613,141.1570281982422,14922000,0.0,0.0
2021-08-27 00:00:00-04:00,141.14660579968208,144.02540408531675,141.05473570762118,143.5680389404297,24562000,0.0,0.0
2021-08-30 00:00:00-04:00,143.7209892450342,145.49386082231186,143.61720725668386,144.4807891845703,16916000,0.0,0.0
