Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-29 00:00:00-04:00,43.53059842834367,43.875732881570755,43.12638479077411,43.50572204589844,15153900,0.0,0.0
2020-10-30 00:00:00-04:00,43.27563848963158,43.558587364009206,42.71285073391187,43.141937255859375,18601800,0.0,0.0
2020-11-02 00:00:00-05:00,43.714062723600506,43.782468349105166,43.22900691624158,43.65498352050781,16575600,0.0,0.0
2020-11-03 00:00:00-05:00,44.04364594715408,44.82408700758967,44.018769559598034,44.39500045776367,15413100,0.0,0.0
2020-11-04 00:00:00-05:00,44.01877650433339,44.89560970174675,43.94726444030988,44.14004135131836,17927400,0.0,0.0
2020-11-05 00:00:00-05:00,44.77434073034156,44.84585634612258,44.44475259241234,44.60954666137695,14202600,0.0,0.0
2020-11-06 00:00:00-05:00,44.88627899553308,45.464616835907336,44.63442288279174,45.3246955871582,16198500,0.0,0.0
2020-11-09 00:00:00-05:00,46.01807543954745,46.08026463903529,44.61266073466004,44.631317138671875,28198500,0.0,0.0
2020-11-10 00:00:00-05:00,44.69660024699583,45.533006849321694,44.62819463757202,45.2593879699707,18199200,0.0,0.0
2020-11-11 00:00:00-05:00,45.6822567989402,46.31656015637495,45.520572745741354,46.01184844970703,18805800,0.0,0.0
2020-11-12 00:00:00-05:00,46.16731256956444,46.23882817555278,45.73822605032317,46.08958053588867,12564300,0.0,0.0
2020-11-13 00:00:00-05:00,46.310338732572085,46.93220205086856,45.86881228940444,46.807830810546875,19738200,0.0,0.0
2020-11-16 00:00:00-05:00,46.80473609602213,47.69711213499217,46.41606872645876,47.398616790771484,34560300,0.0,0.0
2020-11-17 00:00:00-05:00,46.795408200795876,47.64736496999695,46.38497444664852,46.444053649902344,42711600,0.0,0.0
2020-11-18 00:00:00-05:00,46.596402831163466,47.15919058555619,46.344546771046105,46.35698318481445,24936900,0.0,0.0
2020-11-19 00:00:00-05:00,46.472037894301515,47.401726740013636,46.42850865768959,47.29912185668945,18590700,0.0,0.0
2020-11-20 00:00:00-05:00,47.003730625685705,47.49811284747097,46.5808640218356,46.71456527709961,21937200,0.0,0.0
2020-11-23 00:00:00-05:00,46.75498741538784,47.07524916082967,46.4440556511305,46.92911148071289,18557100,0.0,0.0
2020-11-24 00:00:00-05:00,47.18096001003373,47.25558205578312,46.723887080819296,47.06280517578125,17155200,0.0,0.0
2020-11-25 00:00:00-05:00,47.028598149371575,47.3830590619958,47.0161581775751,47.20893859863281,13833300,0.0,0.0
2020-11-27 00:00:00-05:00,47.30844616017685,47.485676650719576,46.98196800434945,47.13743209838867,10999500,0.0,0.0
2020-11-30 00:00:00-05:00,47.137427745005965,47.55718787683493,46.67102838927261,47.50743865966797,32695500,0.0,0.0
2020-12-01 00:00:00-05:00,47.75928396245655,47.77794035947766,47.156073506035064,47.46078872680664,22935300,0.0,0.0
2020-12-02 00:00:00-05:00,47.26180341924868,47.454580304867264,46.49379875340348,46.80162048339844,23547000,0.0,0.0
2020-12-03 00:00:00-05:00,46.72699462810266,46.72699462810266,46.13933048082983,46.422279357910156,25725900,0.0,0.0
2020-12-04 00:00:00-05:00,46.48758204641543,46.48758204641543,45.88748139399275,46.301021575927734,20889300,0.0,0.0
2020-12-07 00:00:00-05:00,46.16110503779142,46.32589911594889,45.756891268090776,46.052276611328125,18479100,0.0,0.0
2020-12-08 00:00:00-05:00,45.819071843069445,46.593296483825455,45.76310619756062,46.46892166137695,20716500,0.0,0.0
2020-12-09 00:00:00-05:00,46.639939086278744,46.639939086278744,45.98386923390503,46.10202407836914,20139600,0.0,0.0
2020-12-10 00:00:00-05:00,46.10826226630536,46.233088144369816,45.7400202118528,45.88669204711914,20652300,0.18,0.0
2020-12-11 00:00:00-05:00,45.84924685176313,46.033367895038936,45.54342128103599,45.87421417236328,16860900,0.0,0.0
2020-12-14 00:00:00-05:00,46.09267012890286,46.0989128528497,45.37491044316858,45.45292663574219,25088100,0.0,0.0
2020-12-15 00:00:00-05:00,45.41235145269408,45.674488669539144,45.20638445582911,45.43107604980469,31871400,0.0,0.0
2020-12-16 00:00:00-05:00,45.637042621047556,45.83988827048414,45.27504324222803,45.3842658996582,25650900,0.0,0.0
2020-12-17 00:00:00-05:00,45.58087521026111,45.69945838853441,45.296888426441804,45.59335708618164,30679500,0.0,0.0
2020-12-18 00:00:00-05:00,45.755631748268954,45.93039229488863,45.30000935369467,45.546546936035156,41384100,0.0,0.0
2020-12-21 00:00:00-05:00,45.40610450619061,45.77122518750458,45.268793187720014,45.55277633666992,25553100,0.0,0.0
2020-12-22 00:00:00-05:00,45.29688468057038,45.633920302018474,44.669626718371234,45.00041961669922,37599000,0.0,0.0
2020-12-23 00:00:00-05:00,44.79445748162331,45.006663646292466,44.40749077803697,44.69459533691406,20430600,0.0,0.0
2020-12-24 00:00:00-05:00,44.794448792569455,45.059707339790066,44.68210122305029,44.78196334838867,9054600,0.0,0.0
2020-12-28 00:00:00-05:00,44.950487316361624,45.34369672108044,44.72892065058424,45.318729400634766,19344900,0.0,0.0
2020-12-29 00:00:00-05:00,45.44979313457361,45.515331004453756,44.81005338363354,45.031620025634766,17938200,0.0,0.0
2020-12-30 00:00:00-05:00,45.21262024081325,45.296879135861296,44.919276574409814,44.99417495727539,18751200,0.0,0.0
2020-12-31 00:00:00-05:00,45.00042074172128,45.02226670183593,44.57912977573068,44.98481750488281,17814000,0.0,0.0
2021-01-04 00:00:00-05:00,45.03162568104629,45.839886892876756,45.02538652933468,45.727542877197266,32182200,0.0,0.0
2021-01-05 00:00:00-05:00,45.749381532854834,45.89605335926411,45.090913637502844,45.4841194152832,26498100,0.0,0.0
2021-01-06 00:00:00-05:00,45.27815799013747,46.21748770650873,45.25319067213204,45.768104553222656,21918900,0.0,0.0
2021-01-07 00:00:00-05:00,46.06770313740552,46.11139148790512,45.57463154948556,45.764991760253906,20538000,0.0,0.0
2021-01-08 00:00:00-05:00,45.83676709973091,45.874216296689426,45.502852831446845,45.758750915527344,24478200,0.0,0.0
2021-01-11 00:00:00-05:00,45.562144145326,46.18316291898865,45.562144145326,45.96471405029297,26264400,0.0,0.0
2021-01-12 00:00:00-05:00,46.498354868281574,46.78857720624311,46.28614514046022,46.488990783691406,23373300,0.0,0.0
2021-01-13 00:00:00-05:00,46.420340010084246,46.52020216146446,46.00840952847891,46.014652252197266,16069500,0.0,0.0
2021-01-14 00:00:00-05:00,46.13012299655206,46.18629323112882,45.57463837575889,45.864864349365234,23017200,0.0,0.0
2021-01-15 00:00:00-05:00,45.29376174819922,45.53093162955931,44.83501807745301,45.137725830078125,35920500,0.0,0.0
2021-01-19 00:00:00-05:00,45.1377267197079,45.271916683385435,44.52295069007533,44.74763870239258,24123600,0.0,0.0
2021-01-20 00:00:00-05:00,44.810060231518186,45.45604280345694,44.591611345921855,45.40923309326172,23775600,0.0,0.0
2021-01-21 00:00:00-05:00,45.36241578804272,45.477881149066036,45.00353426059626,45.2032585144043,14325900,0.0,0.0
2021-01-22 00:00:00-05:00,45.437317647583136,45.98032027897044,45.28752443398525,45.665130615234375,19219500,0.0,0.0
2021-01-25 00:00:00-05:00,45.362420278880634,45.64016073078119,45.02226331297237,45.62455749511719,19031100,0.0,0.0
2021-01-26 00:00:00-05:00,45.446672436751825,46.12698632108655,45.39674494319304,46.033363342285156,15031500,0.0,0.0
2021-01-27 00:00:00-05:00,45.861734476197384,46.14259631101728,44.79757515136087,44.88807678222656,29910300,0.0,0.0
2021-01-28 00:00:00-05:00,45.08155966510405,45.64328692250948,44.82254378285958,44.85999298095703,22301700,0.0,0.0
2021-01-29 00:00:00-05:00,44.68210006895657,44.85998193042508,43.798944197596846,43.84263610839844,32509200,0.0,0.0
2021-02-01 00:00:00-05:00,43.97371018400218,44.15470985766449,43.43695031437152,43.4619140625,25945200,0.0,0.0
2021-02-02 00:00:00-05:00,43.61483351694907,44.360678253351594,43.51497137053487,43.930023193359375,27002400,0.0,0.0
2021-02-03 00:00:00-05:00,43.895687381803185,44.32946372468545,43.88632686974412,44.064205169677734,14966700,0.0,0.0
2021-02-04 00:00:00-05:00,44.24833634218179,44.6821127845697,44.08293987750313,44.47926712036133,17346300,0.0,0.0
2021-02-05 00:00:00-05:00,44.76949215580832,45.20326858943845,44.479266222340904,45.05035400390625,20451600,0.0,0.0
2021-02-08 00:00:00-05:00,45.19077808547852,45.43107289848631,45.081551871801715,45.25943374633789,15825300,0.0,0.0
2021-02-09 00:00:00-05:00,45.1190061858435,45.662008811978474,45.1190061858435,45.50909423828125,15906900,0.0,0.0
2021-02-10 00:00:00-05:00,45.50908972949455,45.5309321154645,44.794451573878995,44.97856903076172,18576900,0.0,0.0
2021-02-11 00:00:00-05:00,44.9816861873816,45.234462853839716,44.84749623746004,44.94424057006836,12791400,0.0,0.0
2021-02-12 00:00:00-05:00,44.987934062865826,45.12836675076911,44.83501950109494,45.08467483520508,13423500,0.0,0.0
2021-02-16 00:00:00-05:00,45.54342351276284,45.68385264470766,45.228233842108736,45.4560432434082,27891000,0.0,0.0
2021-02-17 00:00:00-05:00,45.140846941453646,46.030245598524004,45.09403723768183,45.936622619628906,25571100,0.0,0.0
2021-02-18 00:00:00-05:00,43.37766111001409,43.90818190102574,42.909556840584614,42.95948791503906,96927300,0.0,0.0
2021-02-19 00:00:00-05:00,43.00317789414038,43.5087277680528,42.96260733551279,43.171695709228516,36606000,0.0,0.0
2021-02-22 00:00:00-05:00,42.98445241866302,43.17169482842432,42.51946954151294,42.968849182128906,32106600,0.0,0.0
2021-02-23 00:00:00-05:00,42.787850553078265,42.875227251288166,42.14810712531171,42.27605438232422,31300200,0.0,0.0
2021-02-24 00:00:00-05:00,42.40088512179412,42.49138318437488,41.52084681915395,41.570777893066406,46565700,0.0,0.0
2021-02-25 00:00:00-05:00,41.536455778931504,41.82043542837238,41.03090229012986,41.177574157714844,33324600,0.0,0.0
2021-02-26 00:00:00-05:00,41.03089619924028,41.13387969885889,40.52534278548623,40.5440673828125,42470700,0.0,0.0
2021-03-01 00:00:00-05:00,41.06210107487963,41.37104799037466,40.92166838606722,40.99656677246094,34634400,0.0,0.0
2021-03-02 00:00:00-05:00,41.040256972524766,41.4272236532346,40.57215275045432,40.60335922241211,29230800,0.0,0.0
2021-03-03 00:00:00-05:00,40.412999167067426,40.547189139754785,39.80446224775911,39.81694412231445,41837400,0.0,0.0
2021-03-04 00:00:00-05:00,39.901201269528705,40.43796113665739,39.40813331844869,39.7982177734375,45348000,0.0,0.0
2021-03-05 00:00:00-05:00,39.579783767226914,40.49102511389583,39.55481644074217,40.2944221496582,34073700,0.0,0.0
2021-03-08 00:00:00-05:00,40.35994111010647,40.519094809719526,39.88559422960636,39.907440185546875,40988400,0.0,0.0
2021-03-09 00:00:00-05:00,40.194544440619694,40.53157643266691,40.04475125370383,40.22262954711914,31988700,0.0,0.0
2021-03-10 00:00:00-05:00,40.2132807636219,41.52084927662826,40.09157264770927,41.249351501464844,44929200,0.0,0.0
2021-03-11 00:00:00-05:00,41.61758683073752,41.65815381516969,41.04649911645111,41.23373794555664,35489700,0.0,0.0
2021-03-12 00:00:00-05:00,41.35543743252054,41.979577446999194,41.21812970069709,41.85475158691406,28437600,0.0,0.0
2021-03-15 00:00:00-04:00,42.048239798953695,42.051361160223415,41.44906700382476,41.639427185058594,25071900,0.0,0.0
2021-03-16 00:00:00-04:00,41.44907478410446,41.904693617161854,41.44907478410446,41.626953125,19881000,0.0,0.0
2021-03-17 00:00:00-04:00,41.34920375637939,41.54892801603708,41.18692511689392,41.280548095703125,24156300,0.0,0.0
2021-03-18 00:00:00-04:00,41.10191888024234,41.34948213006958,40.71647103031721,40.741539001464844,29815500,0.183333,0.0
2021-03-19 00:00:00-04:00,40.77915774964347,41.521851325887795,40.70708103329554,41.283687591552734,57703500,0.0,0.0
2021-03-22 00:00:00-04:00,41.05179468096019,41.50618500060954,41.048660286830824,41.48111343383789,24654000,0.0,0.0
2021-03-23 00:00:00-04:00,41.27428357894321,42.08591946122653,41.24921560018253,41.973106384277344,29154900,0.0,0.0
2021-03-24 00:00:00-04:00,42.12665898769451,42.12665898769451,41.694202288904215,41.71300506591797,23547300,0.0,0.0
2021-03-25 00:00:00-04:00,41.760011552750115,42.157997104138474,41.637798877641195,41.99504089355469,28125900,0.0,0.0
2021-03-26 00:00:00-04:00,41.99190832310682,42.36795310085069,41.810149342536945,42.34601593017578,28653600,0.0,0.0
2021-03-29 00:00:00-04:00,42.30527690104683,42.935153746834075,42.17992984512461,42.828609466552734,30146400,0.0,0.0
2021-03-30 00:00:00-04:00,42.722060180508514,43.1169112833221,42.452559715714955,42.53717041015625,27230100,0.0,0.0
2021-03-31 00:00:00-04:00,42.477631193923834,42.888147091133625,42.29274142393676,42.56537628173828,24546000,0.0,0.0
2021-04-01 00:00:00-04:00,42.599844430020106,42.89755085392137,42.408689456620934,42.499568939208984,25595100,0.0,0.0
2021-04-05 00:00:00-04:00,42.844274254221574,43.92227605877746,42.68132166068811,43.693511962890625,40043100,0.0,0.0
2021-04-06 00:00:00-04:00,43.593247661416896,44.16985430717564,43.40835783779179,43.90348815917969,31044600,0.0,0.0
2021-04-07 00:00:00-04:00,43.96615473695387,44.10717377473222,43.76246216516874,43.80946731567383,20361600,0.0,0.0
2021-04-08 00:00:00-04:00,44.01315253549432,44.22311386011339,43.76558924851009,43.78125762939453,19095600,0.0,0.0
2021-04-09 00:00:00-04:00,43.75619103381587,43.90034445782676,43.467891358319896,43.803199768066406,20676600,0.0,0.0
2021-04-12 00:00:00-04:00,43.89407802108821,43.99122271605134,43.66531747020562,43.80946731567383,18723000,0.0,0.0
2021-04-13 00:00:00-04:00,43.80946360164883,43.872140716605145,43.5180295414663,43.67471694946289,17397900,0.0,0.0
2021-04-14 00:00:00-04:00,43.596365024248584,43.70291287632781,43.37700411990224,43.65903854370117,21924600,0.0,0.0
2021-04-15 00:00:00-04:00,43.68411944424613,44.01942786578392,43.62144591139201,43.92228317260742,21710400,0.0,0.0
2021-04-16 00:00:00-04:00,44.15103854450056,44.17297571293354,43.78125900598091,44.06329345703125,26488500,0.0,0.0
2021-04-19 00:00:00-04:00,43.963012999411596,44.05075808412199,43.74992086762564,43.78125762939453,19281000,0.0,0.0
2021-04-20 00:00:00-04:00,43.69037913259117,44.42680739575113,43.50235855775467,44.11970138549805,24452100,0.0,0.0
2021-04-21 00:00:00-04:00,44.113433969523214,44.40487160759766,44.038226454503715,44.24818420410156,17335200,0.0,0.0
2021-04-22 00:00:00-04:00,44.210582606923026,44.32653006714385,43.69038085334684,43.76872634887695,19705200,0.0,0.0
2021-04-23 00:00:00-04:00,43.59010711924744,43.978685873895394,43.568169949262746,43.84080123901367,22971000,0.0,0.0
2021-04-26 00:00:00-04:00,43.843936081876954,43.87214203964988,43.13258290272267,43.217193603515625,22846200,0.0,0.0
2021-04-27 00:00:00-04:00,43.24539339747527,43.5430962362661,43.10437437580451,43.36447525024414,16151400,0.0,0.0
2021-04-28 00:00:00-04:00,43.35508331132566,43.43029083957084,43.20466466857198,43.21092987060547,14286600,0.0,0.0
2021-04-29 00:00:00-04:00,43.21405570535977,43.87213848190962,43.21405570535977,43.756187438964844,19596000,0.0,0.0
2021-04-30 00:00:00-04:00,43.78126719762843,43.86901230151519,43.593242999660596,43.84394073486328,19680000,0.0,0.0
2021-05-03 00:00:00-04:00,43.77185675826161,44.73077670271429,43.77185675826161,44.53648376464844,27139500,0.0,0.0
2021-05-04 00:00:00-04:00,44.354733364759156,44.508286379144465,43.903477502669574,44.0977668762207,19084200,0.0,0.0
2021-05-05 00:00:00-04:00,44.0946291597671,44.24818216258138,43.950479337310604,44.06016159057617,18351000,0.0,0.0
2021-05-06 00:00:00-04:00,44.04443548645794,44.47229349702686,43.87140282024055,44.3747673034668,16302000,0.183333,0.0
2021-05-07 00:00:00-04:00,44.557238376123735,44.58555510474953,43.83050474740853,44.107357025146484,23408400,0.0,0.0
2021-05-10 00:00:00-04:00,44.186011111872375,44.69881577851043,44.141968063351094,44.30241394042969,26307600,0.0,0.0
2021-05-11 00:00:00-04:00,44.31813324522791,44.31813324522791,43.51589331607279,43.902854919433594,26464200,0.0,0.0
2021-05-12 00:00:00-04:00,43.68892502344234,43.72353154985648,42.75769911307063,42.76713562011719,25998300,0.0,0.0
2021-05-13 00:00:00-04:00,42.85837624042814,43.72353588623998,42.71051361306038,43.49073028564453,21475200,0.0,0.0
2021-05-14 00:00:00-04:00,43.67004828855467,44.119929530351676,43.55049879766699,43.89341735839844,16091700,0.0,0.0
2021-05-17 00:00:00-04:00,44.04443680796056,44.170276132369395,43.65747512484837,43.69522476196289,19675800,0.0,0.0
2021-05-18 00:00:00-04:00,45.14868531613208,45.485310499568705,44.42509850687902,44.645320892333984,58183800,0.0,0.0
2021-05-19 00:00:00-04:00,44.26779997541345,45.214755962703144,44.20173361354177,44.64847183227539,34874700,0.0,0.0
2021-05-20 00:00:00-04:00,44.51633142370157,44.947336052969554,44.26464923136514,44.805763244628906,30540900,0.0,0.0
2021-05-21 00:00:00-04:00,44.837239345069975,45.01341512933972,44.54780384196922,44.594993591308594,22927500,0.0,0.0
2021-05-24 00:00:00-04:00,44.59813690185547,44.805772503222215,44.47229397951024,44.59813690185547,18945900,0.0,0.0
2021-05-25 00:00:00-04:00,44.610715553855364,44.874980983316135,44.38105665447602,44.780601501464844,21505200,0.0,0.0
2021-05-26 00:00:00-04:00,44.796340148852344,44.95049621287507,44.598141038114754,44.72712707519531,19294200,0.0,0.0
2021-05-27 00:00:00-04:00,45.098355774182146,45.202175377540726,44.576114654541016,44.576114654541016,56577000,0.0,0.0
2021-05-28 00:00:00-04:00,44.65161512414555,44.81520766482101,44.560378745492066,44.683074951171875,21186300,0.0,0.0
2021-06-01 00:00:00-04:00,44.739709990847416,44.92532588705262,44.44398467841402,44.566680908203125,20767500,0.0,0.0
2021-06-02 00:00:00-04:00,44.4817299394723,44.582402827818676,44.072744980435225,44.469146728515625,23298000,0.0,0.0
2021-06-03 00:00:00-04:00,44.48173560506509,44.62645155036539,44.280389802727136,44.54780197143555,18374400,0.0,0.0
2021-06-04 00:00:00-04:00,44.50374956274741,44.764871891528536,44.43768320493399,44.62644577026367,13635900,0.0,0.0
2021-06-07 00:00:00-04:00,44.62644765780487,44.664200892536925,44.16712623615581,44.32757568359375,16630800,0.0,0.0
2021-06-08 00:00:00-04:00,44.20488053949474,44.327576755166675,43.98465813202958,43.99095153808594,20120700,0.0,0.0
2021-06-09 00:00:00-04:00,43.836789704919944,44.04757197547034,43.7392635260034,43.7549934387207,17085300,0.0,0.0
2021-06-10 00:00:00-04:00,43.754989723067176,44.104198076152244,43.754989723067176,44.00667190551758,16378500,0.0,0.0
2021-06-11 00:00:00-04:00,44.11678792026396,44.311843891215254,44.00038511839553,44.2803840637207,25232400,0.0,0.0
2021-06-14 00:00:00-04:00,44.33701820956285,44.33701820956285,44.05387611133735,44.22061538696289,15140700,0.0,0.0
2021-06-15 00:00:00-04:00,44.308695198415535,44.33071851681121,43.93746349009812,44.044429779052734,19327200,0.0,0.0
2021-06-16 00:00:00-04:00,43.99723773606114,44.05701068241704,43.0911782307618,43.14780807495117,28794900,0.0,0.0
2021-06-17 00:00:00-04:00,43.10062857822504,43.52534350968457,43.009392185412636,43.32714080810547,19341900,0.0,0.0
2021-06-18 00:00:00-04:00,42.60984532614751,42.908717315923376,42.28265660867459,42.52490234375,44812800,0.0,0.0
2021-06-21 00:00:00-04:00,42.6790596020541,43.021974644125244,42.58153340477737,42.911865234375,20775000,0.0,0.0
2021-06-22 00:00:00-04:00,42.85837940998808,43.32713734862191,42.85837940998808,43.11006164550781,19107000,0.0,0.0
2021-06-23 00:00:00-04:00,42.94332346326704,43.09747951144245,42.76400099108373,42.7734375,19390500,0.0,0.0
2021-06-24 00:00:00-04:00,42.83949817922926,43.176123358010024,42.81747846123076,43.072303771972656,23444100,0.0,0.0
2021-06-25 00:00:00-04:00,43.14152913904925,43.685793645201585,43.07546276551021,43.581974029541016,28640700,0.0,0.0
2021-06-28 00:00:00-04:00,43.42781679985272,43.61657940507983,42.974788707515984,43.446693420410156,15549000,0.0,0.0
2021-06-29 00:00:00-04:00,43.383762250005695,43.56308469723765,43.1729763766216,43.19499969482422,35962500,0.0,0.0
2021-06-30 00:00:00-04:00,43.906004537047394,44.85610714512854,43.632299004209926,44.365325927734375,45511200,0.0,0.0
2021-07-01 00:00:00-04:00,44.17342401992656,44.43768948854811,43.73297917199265,43.83050537109375,26348700,0.0,0.0
2021-07-02 00:00:00-04:00,43.839945299824734,44.384209751139835,43.839945299824734,44.079044342041016,26280600,0.0,0.0
2021-07-06 00:00:00-04:00,44.01296403223903,44.28037974052729,43.890271437058324,44.025550842285156,18279300,0.0,0.0
2021-07-07 00:00:00-04:00,43.96892357768515,44.41880485388234,43.84308427261018,43.95319366455078,25607400,0.0,0.0
2021-07-08 00:00:00-04:00,43.522191964952036,44.24892192196064,43.4844387307227,43.915443420410156,21267000,0.0,0.0
2021-07-09 00:00:00-04:00,44.173419550507056,44.30869897439437,44.02241021223842,44.13881301879883,15185400,0.0,0.0
2021-07-12 00:00:00-04:00,44.26150353432173,44.292963359035156,43.83364199745765,44.060157775878906,19515000,0.0,0.0
2021-07-13 00:00:00-04:00,44.041286140981875,44.415664578027794,44.02555622684649,44.22690200805664,18947700,0.0,0.0
2021-07-14 00:00:00-04:00,44.26779731327381,44.6107159140593,43.990948670733445,44.532066345214844,18812100,0.0,0.0
2021-07-15 00:00:00-04:00,44.67364362104108,44.87498943385032,44.38735481843125,44.566680908203125,17974800,0.0,0.0
2021-07-16 00:00:00-04:00,44.57926414629995,44.71454358937836,44.34331179676073,44.535221099853516,18095400,0.0,0.0
2021-07-19 00:00:00-04:00,44.48802655722172,44.981954566457816,43.97207882552618,44.431400299072266,27383100,0.0,0.0
2021-07-20 00:00:00-04:00,44.34960175806861,44.82150642048525,44.28982519930622,44.63274383544922,19020300,0.0,0.0
2021-07-21 00:00:00-04:00,44.8309428717139,44.8435260839409,44.26780182048024,44.41252136230469,18591900,0.0,0.0
2021-07-22 00:00:00-04:00,44.399938338278396,44.71139716981393,44.296122328113704,44.44398498535156,13013400,0.0,0.0
2021-07-23 00:00:00-04:00,44.5226330193419,44.90015820800059,44.36218715438753,44.808921813964844,15947400,0.0,0.0
2021-07-26 00:00:00-04:00,44.78690204367103,45.25880672881647,44.50375635230614,44.87184143066406,18517200,0.0,0.0
2021-07-27 00:00:00-04:00,44.988244449332754,44.988244449332754,44.66105573755876,44.87498474121094,15395700,0.0,0.0
2021-07-28 00:00:00-04:00,44.82464522896954,45.06689094326514,44.566673201136645,44.69251251220703,14071500,0.0,0.0
2021-07-29 00:00:00-04:00,44.87498100230353,44.94105096004313,44.67992863292309,44.749141693115234,11063100,0.0,0.0
2021-07-30 00:00:00-04:00,44.42195714931304,44.975658082115956,44.42195714931304,44.84667205810547,16332300,0.0,0.0
2021-08-02 00:00:00-04:00,44.9347605369901,44.94734374867485,44.56981859535882,44.74285125732422,19958400,0.0,0.0
2021-08-03 00:00:00-04:00,44.81205685716958,45.271378210441256,44.78689043799238,45.24620819091797,18915300,0.0,0.0
2021-08-04 00:00:00-04:00,45.10779436386217,45.28397374744728,44.906452154596,44.93791198730469,15301500,0.0,0.0
2021-08-05 00:00:00-04:00,45.37519690432432,45.78732491298583,45.299690447574896,45.7715950012207,27005400,0.0,0.0
2021-08-06 00:00:00-04:00,45.99812766562931,46.07992395691987,45.60172582279373,45.689815521240234,19263600,0.0,0.0
2021-08-09 00:00:00-04:00,45.9037274760279,46.08305350975907,45.74328165673791,45.79991149902344,15811800,0.0,0.0
2021-08-10 00:00:00-04:00,46.237221224116354,46.86013524549084,46.010705398004305,46.77519226074219,38262000,0.0,0.0
2021-08-11 00:00:00-04:00,47.03630079279927,47.68753140104165,46.92619140706355,47.193603515625,41455800,0.0,0.0
2021-08-12 00:00:00-04:00,47.048356623748454,47.43042566742606,46.988360101137495,47.06730270385742,18269100,0.183333,0.0
2021-08-13 00:00:00-04:00,47.16835030071172,47.47779697139108,47.098886146865475,47.21571731567383,15981300,0.0,0.0
2021-08-16 00:00:00-04:00,47.26308053158877,47.91039118850812,47.06099379567582,47.60094451904297,47791500,0.0,0.0
2021-08-17 00:00:00-04:00,47.49042507355572,48.153523513706354,47.079938660354095,47.58515548706055,50950200,0.0,0.0
2021-08-18 00:00:00-04:00,47.53778268803274,48.1756183539386,47.05466670866831,47.07992935180664,28211700,0.0,0.0
2021-08-19 00:00:00-04:00,46.83679072685752,47.572515046158365,46.732589102726955,47.39884567260742,22630500,0.0,0.0
2021-08-20 00:00:00-04:00,47.515679751251106,47.907223629668685,47.28517574198048,47.82196807861328,19400400,0.0,0.0
2021-08-23 00:00:00-04:00,47.84723277284028,47.92933366502323,47.493581011604874,47.5062141418457,16166100,0.0,0.0
2021-08-24 00:00:00-04:00,47.52200126140645,47.52200126140645,46.95362965735295,47.016780853271484,18828900,0.0,0.0
2021-08-25 00:00:00-04:00,46.862062660202355,47.13677181676265,46.74207321592269,47.035728454589844,21921300,0.0,0.0
2021-08-26 00:00:00-04:00,46.56523992545616,46.81784830050987,46.31263155040244,46.52735137939453,23466900,0.0,0.0
2021-08-27 00:00:00-04:00,46.57787537083118,46.63471361755279,46.15791411968709,46.26527404785156,23088600,0.0,0.0
2021-08-30 00:00:00-04:00,46.233689783388186,46.732589939032685,46.10738379665583,46.63786315917969,16440600,0.0,0.0
