Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-04 00:00:00-05:00,117.22032328131688,120.58737095117549,117.15485302888722,119.10025787353516,5061800,0.0,0.0
2020-11-05 00:00:00-05:00,120.83053883811381,121.97159775981771,120.14777875264922,121.30753326416016,3940000,0.0,0.0
2020-11-06 00:00:00-05:00,121.50397404931304,121.50397404931304,120.04491856834048,120.55931854248047,2954000,0.0,0.0
2020-11-09 00:00:00-05:00,126.32072225287978,127.52725871113954,120.43773314261153,120.6060791015625,7491700,0.0,0.0
2020-11-10 00:00:00-05:00,121.63491762174672,121.70038074295347,118.08079961085367,119.44632720947266,8014700,0.0,0.0
2020-11-11 00:00:00-05:00,120.36291777345643,121.40109408597195,118.95062264941521,119.39956665039062,6058700,0.0,0.0
2020-11-12 00:00:00-05:00,118.42684628398949,119.5678981744599,117.50090073181717,118.44554901123047,4780400,0.0,0.0
2020-11-13 00:00:00-05:00,119.6333847831838,120.27873952644649,118.62326617696111,119.97943878173828,3986100,0.0,0.0
2020-11-16 00:00:00-05:00,121.08309737045413,121.88745031531377,119.12833033236222,121.69103240966797,6116200,0.0,0.0
2020-11-17 00:00:00-05:00,122.03708344858975,124.01991523611657,120.7557360090214,123.6551513671875,7002900,0.0,0.0
2020-11-18 00:00:00-05:00,124.45950334794787,125.31060952135998,123.01914347642865,123.11267852783203,5572800,0.0,0.0
2020-11-19 00:00:00-05:00,123.38389766155149,123.56160568240736,121.52265874764525,123.37454986572266,4642800,0.0,0.0
2020-11-20 00:00:00-05:00,124.67461354459829,124.88972703140524,123.37455628455189,124.37531280517578,4318100,0.0,0.0
2020-11-23 00:00:00-05:00,125.68473583335215,126.16173034547494,124.47819931526924,125.45091247558594,6118400,0.0,0.0
2020-11-24 00:00:00-05:00,126.26463022810361,127.19057598749733,125.52575459731662,125.98403930664062,7204700,0.0,0.0
2020-11-25 00:00:00-05:00,125.56315385867596,127.0128616550952,124.97391437985061,126.7696762084961,4484500,0.0,0.0
2020-11-27 00:00:00-05:00,127.19989661531075,127.32148931864336,124.7120128593059,125.5631332397461,3506800,0.0,0.0
2020-11-30 00:00:00-05:00,125.24516367585363,126.535859080268,124.1041043942987,125.98403930664062,9652500,0.0,0.0
2020-12-01 00:00:00-05:00,127.61142554177275,127.6675408587192,126.03077751437665,126.67613220214844,3833100,0.0,0.0
2020-12-02 00:00:00-05:00,126.41426160750068,127.49920539585796,125.95596269566572,126.80708312988281,4132700,0.0,0.0
2020-12-03 00:00:00-05:00,126.3581171371707,129.02369419659655,126.26458210851365,128.09776306152344,4930900,0.0,0.0
2020-12-04 00:00:00-05:00,128.46795509635373,128.76784367049802,127.11842076231416,128.571044921875,4344000,0.275,0.0
2020-12-07 00:00:00-05:00,128.3930091101844,130.13615564529255,128.20557692042038,130.03306579589844,4590800,0.0,0.0
2020-12-08 00:00:00-05:00,129.5551020839271,131.61688462073363,129.00215785938192,130.3798065185547,6953600,0.0,0.0
2020-12-09 00:00:00-05:00,131.73872641534757,131.73872641534757,129.58322056770874,130.07054138183594,4341300,0.0,0.0
2020-12-10 00:00:00-05:00,129.59258901155084,130.3985602773219,128.6179330693007,128.9365692138672,4511000,0.0,0.0
2020-12-11 00:00:00-05:00,128.75850468856126,129.46138611330414,127.67137798625404,128.77725219726562,4172400,0.0,0.0
2020-12-14 00:00:00-05:00,130.1924041901666,130.26737993780486,127.64328597111171,127.71826171875,7599000,0.0,0.0
2020-12-15 00:00:00-05:00,128.79600352796916,130.67973516343125,128.62731882637263,130.63287353515625,7637000,0.0,0.0
2020-12-16 00:00:00-05:00,130.332921171533,131.66370782336227,128.8240689993614,129.64877319335938,6573400,0.0,0.0
2020-12-17 00:00:00-05:00,131.12959323643815,131.89808400461177,130.03309962588273,131.67315673828125,8727000,0.0,0.0
2020-12-18 00:00:00-05:00,132.22603032091976,132.27289193555922,128.55230567566855,128.6553955078125,17970800,0.0,0.0
2020-12-21 00:00:00-05:00,135.721712587287,138.65506109349064,133.5568259706755,134.9719696044922,16111300,0.0,0.0
2020-12-22 00:00:00-05:00,134.0628752475992,134.45648699822016,132.22600611121365,133.5005645751953,6339400,0.0,0.0
2020-12-23 00:00:00-05:00,133.60370118900013,134.5783714559005,132.79772990297693,132.8539581298828,3388300,0.0,0.0
2020-12-24 00:00:00-05:00,132.23545283381523,133.25697057366864,132.23545283381523,132.70404052734375,1821900,0.0,0.0
2020-12-28 00:00:00-05:00,133.58497768528875,133.94110891990238,132.17921455938696,133.4818878173828,4081500,0.0,0.0
2020-12-29 00:00:00-05:00,133.856769743636,134.07231609068168,131.6075401086742,132.67593383789062,3232400,0.0,0.0
2020-12-30 00:00:00-05:00,133.22880492950682,133.65053083054667,131.8230423926033,132.68524169921875,3052100,0.0,0.0
2020-12-31 00:00:00-05:00,132.79776070866242,132.88210306858653,131.55131562252035,132.58221435546875,2949900,0.0,0.0
2021-01-04 00:00:00-05:00,133.87548003312924,133.98793647855263,129.63007761649655,131.29824829101562,6178500,0.0,0.0
2021-01-05 00:00:00-05:00,129.8924779173125,132.76023150896683,129.8924779173125,132.35723876953125,4163100,0.0,0.0
2021-01-06 00:00:00-05:00,132.37596218264454,134.55021493885152,130.76402011860276,133.4068603515625,6072900,0.0,0.0
2021-01-07 00:00:00-05:00,134.2034798494283,136.4901895244025,134.0160476777428,135.84353637695312,5256900,0.0,0.0
2021-01-08 00:00:00-05:00,136.4058660403618,137.5960826602707,135.7966935230125,137.15560913085938,3950500,0.0,0.0
2021-01-11 00:00:00-05:00,136.82757817755584,137.85847660991593,135.7029708059912,137.81161499023438,4252000,0.0,0.0
2021-01-12 00:00:00-05:00,137.29615694177056,137.62417395828155,135.30935023647933,135.937255859375,3678800,0.0,0.0
2021-01-13 00:00:00-05:00,135.73107936698034,136.01223477341316,133.48185041567578,134.05352783203125,3330100,0.0,0.0
2021-01-14 00:00:00-05:00,134.63460100227329,135.79668917014254,132.0761022517052,132.42286682128906,4104000,0.0,0.0
2021-01-15 00:00:00-05:00,131.7293362642939,133.43500189448534,131.09206402894182,131.87928771972656,6412400,0.0,0.0
2021-01-19 00:00:00-05:00,132.1323435741178,132.34788987745662,129.71442971440595,130.52040100097656,6537800,0.0,0.0
2021-01-20 00:00:00-05:00,131.56068115159897,134.21288912711964,131.21391654550516,133.82864379882812,4654400,0.0,0.0
2021-01-21 00:00:00-05:00,133.46310657147342,134.77514596337758,132.2635236131162,132.71336364746094,4011200,0.0,0.0
2021-01-22 00:00:00-05:00,132.2260585467839,132.96643503572457,130.55788767065138,130.5953826904297,4150500,0.0,0.0
2021-01-25 00:00:00-05:00,130.257966377532,130.4360176263085,126.27497238353767,128.90843200683594,5998700,0.0,0.0
2021-01-26 00:00:00-05:00,129.10523291953717,129.18958954423357,126.24686038676653,126.61235809326172,5312300,0.0,0.0
2021-01-27 00:00:00-05:00,123.9132805490618,124.51307198143638,122.08579214574515,122.7886734008789,7815900,0.0,0.0
2021-01-28 00:00:00-05:00,124.04452934476805,127.80259733344913,123.23855797535624,126.25626373291016,6244600,0.0,0.0
2021-01-29 00:00:00-05:00,125.53460346114394,126.54675429867734,123.84768539858828,125.19721984863281,7166100,0.0,0.0
2021-02-01 00:00:00-05:00,126.86539347020398,127.502679998193,124.92544837651022,127.18404388427734,4366800,0.0,0.0
2021-02-02 00:00:00-05:00,128.44922988409212,131.07332328900875,128.15870786179093,130.82028198242188,7132800,0.0,0.0
2021-02-03 00:00:00-05:00,130.9233632179304,131.26074683781118,129.33953495516104,129.92059326171875,4678600,0.0,0.0
2021-02-04 00:00:00-05:00,130.78280146485568,132.1885642588882,130.19237651531125,131.79495239257812,4533700,0.0,0.0
2021-02-05 00:00:00-05:00,132.46033023186226,136.42459135150983,132.41346861505136,135.9934844970703,6151500,0.0,0.0
2021-02-08 00:00:00-05:00,136.0309438828433,136.71509192067154,133.82859123960327,134.4002685546875,6304300,0.0,0.0
2021-02-09 00:00:00-05:00,134.57836393712998,135.15940798290777,132.7977224836892,132.88206481933594,3436300,0.0,0.0
2021-02-10 00:00:00-05:00,133.5005830866525,133.64116792432446,132.04795889831402,133.5099639892578,4125700,0.0,0.0
2021-02-11 00:00:00-05:00,134.01604171430387,135.28123384215922,133.46311182738054,134.52210998535156,3828700,0.0,0.0
2021-02-12 00:00:00-05:00,134.11912315295342,134.4377592407085,132.51654751133933,133.19131469726562,3637000,0.0,0.0
2021-02-16 00:00:00-05:00,134.36279828817828,134.36279828817828,132.1698118429595,132.80709838867188,4873400,0.0,0.0
2021-02-17 00:00:00-05:00,132.42288927303449,135.47807598418626,131.40137150061352,134.9438934326172,6437100,0.0,0.0
2021-02-18 00:00:00-05:00,133.99727638097139,136.25587154421507,132.33848694088616,135.97471618652344,4486800,0.0,0.0
2021-02-19 00:00:00-05:00,136.2933666669224,136.35897578739034,132.61027542210127,133.0976104736328,7486000,0.0,0.0
2021-02-22 00:00:00-05:00,132.64777914481272,133.5099929625403,127.69949494823808,128.083740234375,8985900,0.0,0.0
2021-02-23 00:00:00-05:00,127.48391349913389,128.23365635559605,123.31348762901723,127.57763671875,10364100,0.0,0.0
2021-02-24 00:00:00-05:00,126.57489288470748,127.41835922917095,125.53462773664796,127.12782287597656,6360900,0.0,0.0
2021-02-25 00:00:00-05:00,128.95534312743723,130.43606770247817,126.07820773254092,127.02474975585938,5674300,0.0,0.0
2021-02-26 00:00:00-05:00,127.62100975782501,128.51314752521841,125.23575204985721,126.56924438476562,6650200,0.275,0.0
2021-03-01 00:00:00-05:00,127.37688802602614,130.67305567038642,127.24541731930832,129.26443481445312,5717800,0.0,0.0
2021-03-02 00:00:00-05:00,129.17994887518984,129.83730255061568,127.34874423320511,128.6728515625,5292700,0.0,0.0
2021-03-03 00:00:00-05:00,128.73853193765788,129.03904455148623,125.97763319733777,126.0809326171875,4888400,0.0,0.0
2021-03-04 00:00:00-05:00,125.83681265097437,126.89797841763975,122.24951753169776,123.99620819091797,7181500,0.0,0.0
2021-03-05 00:00:00-05:00,125.40481555808067,125.53628626737962,121.31982359321346,125.22640228271484,5957100,0.0,0.0
2021-03-08 00:00:00-05:00,125.49870339588504,127.36747854017858,124.3060672822289,126.36265563964844,4983000,0.0,0.0
2021-03-09 00:00:00-05:00,127.25480152849637,129.59311728144604,127.19845898757289,127.66799926757812,5977800,0.0,0.0
2021-03-10 00:00:00-05:00,128.18448978817796,129.78092379148848,127.80886331536306,129.2080841064453,4519600,0.0,0.0
2021-03-11 00:00:00-05:00,130.70119965241594,133.5372263957537,130.11897440554577,132.58876037597656,5696500,0.0,0.0
2021-03-12 00:00:00-05:00,131.47126127338808,132.32582791068037,130.15655439234632,131.8938446044922,4143200,0.0,0.0
2021-03-15 00:00:00-04:00,132.12861482727436,136.1666635785534,132.10044356045861,136.11032104492188,5413900,0.0,0.0
2021-03-16 00:00:00-04:00,136.993076843767,137.24661827822635,135.077344474681,135.83799743652344,5623000,0.0,0.0
2021-03-17 00:00:00-04:00,134.47629975758693,137.24658385221,134.47629975758693,135.99761962890625,5134400,0.0,0.0
2021-03-18 00:00:00-04:00,135.57507511855823,137.7255779307798,133.86595570780034,134.44818115234375,10188400,0.0,0.0
2021-03-19 00:00:00-04:00,131.4712683860965,134.157039156296,127.2547918343335,129.1141815185547,24980400,0.0,0.0
2021-03-22 00:00:00-04:00,129.2456838596781,130.3537922293655,127.74314897853345,129.84669494628906,7537300,0.0,0.0
2021-03-23 00:00:00-04:00,130.05322752845044,132.07224431170894,128.23140957112201,128.7666778564453,5582600,0.0,0.0
2021-03-24 00:00:00-04:00,128.13754244012796,129.51799204084386,124.78503221641257,125.0479736328125,8157600,0.0,0.0
2021-03-25 00:00:00-04:00,119.31018719721456,121.50763225355817,117.79826693279378,120.8033218383789,18475800,0.0,0.0
2021-03-26 00:00:00-04:00,123.58299205064341,125.07612651624159,121.86447312016554,124.88831329345703,10010500,0.0,0.0
2021-03-29 00:00:00-04:00,124.84138242145745,125.75229178748107,122.70027971121708,125.35787963867188,7153900,0.0,0.0
2021-03-30 00:00:00-04:00,124.28729887294936,125.22637928958146,123.2261334168015,124.85073852539062,6026600,0.0,0.0
2021-03-31 00:00:00-04:00,124.98220866343561,126.00580287406858,123.88348630029336,124.79439544677734,6878900,0.0,0.0
2021-04-01 00:00:00-04:00,126.48476979273427,126.48476979273427,124.15585388955725,124.45635223388672,5720600,0.0,0.0
2021-04-05 00:00:00-04:00,124.9916476144965,127.41446322458714,124.9916476144965,126.88858032226562,5508900,0.0,0.0
2021-04-06 00:00:00-04:00,127.18908615794348,129.3208032561755,126.71014585336447,128.80430603027344,4670100,0.0,0.0
2021-04-07 00:00:00-04:00,128.64462828015994,129.8184787721816,128.05300304682754,128.22203063964844,6646000,0.0,0.0
2021-04-08 00:00:00-04:00,128.91698906420248,128.94516033705318,125.2827515741289,125.53629302978516,8748400,0.0,0.0
2021-04-09 00:00:00-04:00,125.78044181452992,127.24540507100998,125.36724411055226,127.19844818115234,6056800,0.0,0.0
2021-04-12 00:00:00-04:00,126.54110210691672,128.56011952572396,126.04339056964365,128.3159637451172,5638200,0.0,0.0
2021-04-13 00:00:00-04:00,127.33934147271766,127.70558235190082,125.2733525858039,125.40482330322266,8778200,0.0,0.0
2021-04-14 00:00:00-04:00,125.4047958667646,126.00580677622112,123.78959069009989,124.20277404785156,7354100,0.0,0.0
2021-04-15 00:00:00-04:00,124.89771896682232,125.90254208015101,124.59720629879527,125.52690124511719,6284800,0.0,0.0
2021-04-16 00:00:00-04:00,126.50355527022774,126.55989781414702,125.58324595543628,126.12791442871094,6852500,0.0,0.0
2021-04-19 00:00:00-04:00,126.11851703486909,126.19364519617525,124.09948531399878,124.49391174316406,5613600,0.0,0.0
2021-04-20 00:00:00-04:00,121.30101954015934,121.98654425383653,118.04240924486183,119.36651611328125,13268700,0.0,0.0
2021-04-21 00:00:00-04:00,119.81728324157616,122.39036909219796,119.61069154005007,121.98655700683594,7110900,0.0,0.0
2021-04-22 00:00:00-04:00,121.97717066298407,122.42792530961317,120.18353055872021,121.31041717529297,6442900,0.0,0.0
2021-04-23 00:00:00-04:00,121.07564524150939,122.69086489126536,120.63429057753844,122.25889587402344,7489000,0.0,0.0
2021-04-26 00:00:00-04:00,122.54061268439855,123.67689200087024,121.44189028094449,123.58299255371094,8217800,0.0,0.0
2021-04-27 00:00:00-04:00,123.9586359883118,124.70050333822807,123.40458188768285,124.06193542480469,5833100,0.0,0.0
2021-04-28 00:00:00-04:00,124.20278626466238,124.2685287800717,122.4091533349913,122.74722290039062,8195400,0.0,0.0
2021-04-29 00:00:00-04:00,123.74261756999533,125.94944772073825,123.23550617368218,125.14183807373047,6612500,0.0,0.0
2021-04-30 00:00:00-04:00,124.37181255212455,125.72409064345436,124.00557176315856,124.54084014892578,5643600,0.0,0.0
2021-05-03 00:00:00-04:00,125.24517201881429,126.25938076188447,124.51269031480234,124.92588806152344,5053000,0.0,0.0
2021-05-04 00:00:00-04:00,124.1746014457642,124.51267097427532,122.53121069062989,123.5360336303711,6129500,0.0,0.0
2021-05-05 00:00:00-04:00,124.61600125556109,126.04340787712513,124.03377582919568,124.1558609008789,6234200,0.0,0.0
2021-05-06 00:00:00-04:00,124.5220984432643,125.6865492647295,123.90230178260698,125.35787963867188,5201000,0.0,0.0
2021-05-07 00:00:00-04:00,126.77585911379663,130.87025039612251,126.51291773752865,129.4146728515625,10566700,0.0,0.0
2021-05-10 00:00:00-04:00,129.59312616132925,130.43829299155772,127.99669196576822,128.09059143066406,5669300,0.0,0.0
2021-05-11 00:00:00-04:00,129.94992812893508,129.94992812893508,126.78521797790725,128.7666778564453,8045400,0.0,0.0
2021-05-12 00:00:00-04:00,127.17025555335493,128.48497660239116,125.21696676304884,125.26392364501953,5865100,0.0,0.0
2021-05-13 00:00:00-04:00,125.55505671149645,126.80403546344893,124.41877736048366,125.47054290771484,6284300,0.0,0.0
2021-05-14 00:00:00-04:00,126.15608102281469,128.35352612958337,125.8837539608917,127.64921569824219,4367900,0.0,0.0
2021-05-17 00:00:00-04:00,128.02483217591995,128.71975682786115,127.24539372730786,128.09996032714844,3934200,0.0,0.0
2021-05-18 00:00:00-04:00,128.12816096562636,129.09541284943384,127.19846600142806,127.30176544189453,5664700,0.0,0.0
2021-05-19 00:00:00-04:00,125.34848007379131,125.80863474686531,123.92108781509256,124.86016845703125,5582300,0.0,0.0
2021-05-20 00:00:00-04:00,125.6301786067021,126.03399064224779,124.13704416406586,125.15125274658203,4934800,0.0,0.0
2021-05-21 00:00:00-04:00,125.67713731499722,125.99642122637023,124.34364480641254,124.57841491699219,5329700,0.0,0.0
2021-05-24 00:00:00-04:00,124.99159547650103,126.1654458685447,124.71925416117898,125.89310455322266,4313200,0.0,0.0
2021-05-25 00:00:00-04:00,126.7195468975961,126.93553143779788,125.6959524144293,126.13732147216797,4885800,0.0,0.0
2021-05-26 00:00:00-04:00,126.96370212732978,129.51800266406374,126.77588886152981,128.55075073242188,6781500,0.0,0.0
2021-05-27 00:00:00-04:00,129.17055505054887,129.8842512345208,128.14696051151117,128.24085998535156,12882300,0.0,0.0
2021-05-28 00:00:00-04:00,128.19850182829114,129.24298516312703,128.05734689441567,128.405517578125,4153500,0.275,0.0
2021-06-01 00:00:00-04:00,129.71345568969704,129.90164788509244,126.28830604418214,126.57058715820312,5577900,0.0,0.0
2021-06-02 00:00:00-04:00,126.64589464985191,127.4927812518584,125.6484628734386,126.25068664550781,5226100,0.0,0.0
2021-06-03 00:00:00-04:00,125.33793922185095,126.73999794723507,124.68866380109016,126.25068664550781,5027400,0.0,0.0
2021-06-04 00:00:00-04:00,126.56120555153379,126.97523707145938,124.47223877965226,125.8460693359375,5217100,0.0,0.0
2021-06-07 00:00:00-04:00,126.09067650944968,127.21984387521933,125.57313727901382,126.04362487792969,3765000,0.0,0.0
2021-06-08 00:00:00-04:00,126.7399915452071,126.7682196613667,124.59456856819827,125.47908782958984,4915200,0.0,0.0
2021-06-09 00:00:00-04:00,125.73312440281114,126.93757172831535,123.6912095719463,124.05818939208984,6448100,0.0,0.0
2021-06-10 00:00:00-04:00,123.73826600480784,124.74511658207987,122.5055905190974,123.24895477294922,6584100,0.0,0.0
2021-06-11 00:00:00-04:00,123.73828170356269,124.19936488036443,122.82553429443598,124.15231323242188,5414500,0.0,0.0
2021-06-14 00:00:00-04:00,123.9264650753307,124.25581222923024,122.44914107097645,123.60653686523438,5743600,0.0,0.0
2021-06-15 00:00:00-04:00,123.77589728466873,123.97350843543238,122.16683739790861,122.59967803955078,5168100,0.0,0.0
2021-06-16 00:00:00-04:00,122.60911235742455,123.42775646007496,121.95043236919163,122.70320129394531,7915500,0.0,0.0
2021-06-17 00:00:00-04:00,121.61168119164876,122.21390494922119,120.31313038138599,121.31056213378906,8568100,0.0,0.0
2021-06-18 00:00:00-04:00,119.2027447325764,121.4140351300959,119.2027447325764,120.83063507080078,9784800,0.0,0.0
2021-06-21 00:00:00-04:00,121.61166844377954,123.0419407442448,121.10353367644295,122.40208435058594,6288500,0.0,0.0
2021-06-22 00:00:00-04:00,123.10779693039503,124.85801151592459,122.44911710963514,124.660400390625,6043800,0.0,0.0
2021-06-23 00:00:00-04:00,124.97094453401613,125.80841209220951,124.40636789102538,125.24383544921875,4566000,0.0,0.0
2021-06-24 00:00:00-04:00,125.99659845108143,126.86230844143039,125.05562306501467,125.71431732177734,11420500,0.0,0.0
2021-06-25 00:00:00-04:00,143.41403822749007,145.46535733665604,141.5979485676442,145.23953247070312,46285400,0.0,0.0
2021-06-28 00:00:00-04:00,144.83493905307154,144.95727045576606,142.5671847802566,143.3670196533203,13133300,0.0,0.0
2021-06-29 00:00:00-04:00,144.21390594888803,147.16856856724098,143.884573125102,146.74513244628906,10279900,0.0,0.0
2021-06-30 00:00:00-04:00,145.6536191079472,146.1711586032869,144.45859033288482,145.371337890625,10281800,0.0,0.0
2021-07-01 00:00:00-04:00,144.97607661221366,148.87171392094143,144.80669358584592,148.67410278320312,9011500,0.0,0.0
2021-07-02 00:00:00-04:00,148.87174051510496,150.5278522299825,148.3353775869605,150.31143188476562,6396700,0.0,0.0
2021-07-06 00:00:00-04:00,150.48078878731567,150.97010003036627,148.5423817021077,150.65957641601562,6671000,0.0,0.0
2021-07-07 00:00:00-04:00,150.70664978027344,151.96755359011212,148.9376111252983,150.70664978027344,5408300,0.0,0.0
2021-07-08 00:00:00-04:00,148.83408927575258,151.327682901367,148.062496851877,151.14889526367188,6081600,0.0,0.0
2021-07-09 00:00:00-04:00,152.14631511991763,152.40038249886055,151.03595667878767,151.49703979492188,5002300,0.0,0.0
2021-07-12 00:00:00-04:00,152.09926320186506,152.8426274508686,151.2241629710832,152.26864624023438,4992200,0.0,0.0
2021-07-13 00:00:00-04:00,151.82639066324188,152.72971903125296,151.50644810634847,152.05221557617188,5747700,0.0,0.0
2021-07-14 00:00:00-04:00,152.31568107092536,153.124920476859,151.816965265214,152.00515747070312,4928000,0.0,0.0
2021-07-15 00:00:00-04:00,151.36529003361596,152.62619351216378,150.92303048607184,152.14630126953125,6432500,0.0,0.0
2021-07-16 00:00:00-04:00,152.08046389649576,152.155743663523,150.21733632655068,150.41494750976562,6603700,0.0,0.0
2021-07-19 00:00:00-04:00,148.81524501915015,149.4457111352581,147.3567447213992,148.55177307128906,7377100,0.0,0.0
2021-07-20 00:00:00-04:00,147.97780230153086,150.96069292041622,147.3379458519691,150.31143188476562,4629200,0.0,0.0
2021-07-21 00:00:00-04:00,151.02654397430825,151.90164415963324,150.5654608829625,151.5723114013672,5393100,0.0,0.0
2021-07-22 00:00:00-04:00,151.60054532374716,154.08471977355688,151.43116228768437,154.0188446044922,4851500,0.0,0.0
2021-07-23 00:00:00-04:00,154.64930932941272,156.62534901103282,154.06589483071502,156.54066467285156,4217700,0.0,0.0
2021-07-26 00:00:00-04:00,155.92902603209816,156.70061832547896,154.15058325804162,155.34561157226562,3858800,0.0,0.0
2021-07-27 00:00:00-04:00,155.09159764818372,155.83496201799994,152.9838072390246,154.85635375976562,4359000,0.0,0.0
2021-07-28 00:00:00-04:00,154.78105455876997,156.10781901067233,154.39525118424893,155.6938018798828,4093600,0.0,0.0
2021-07-29 00:00:00-04:00,156.10777949187556,157.17108605945086,155.6278873101743,157.13345336914062,3605600,0.0,0.0
2021-07-30 00:00:00-04:00,156.75707663695718,157.96152390961623,156.53125174717366,157.62277221679688,5364400,0.0,0.0
2021-08-02 00:00:00-04:00,159.08132720392612,159.94702300337318,158.11212351768933,158.7896270751953,5532500,0.0,0.0
2021-08-03 00:00:00-04:00,159.2318744045466,161.37729738438702,158.5449663135122,161.12322998046875,5718100,0.0,0.0
2021-08-04 00:00:00-04:00,161.2455374651614,162.16768929311286,160.8691530662837,161.76307678222656,4646200,0.0,0.0
2021-08-05 00:00:00-04:00,161.29257997731455,163.72970256377488,161.07614531997027,163.58856201171875,3824000,0.0,0.0
2021-08-06 00:00:00-04:00,164.06849017411028,164.08731370455425,162.50646738463794,162.60057067871094,4088700,0.0,0.0
2021-08-09 00:00:00-04:00,162.3182250272028,162.84516885172746,161.4901622411541,161.63131713867188,3612800,0.0,0.0
2021-08-10 00:00:00-04:00,161.43370791077987,163.69205707415804,161.31137653646425,162.101806640625,3747100,0.0,0.0
2021-08-11 00:00:00-04:00,161.84776616483217,162.99575728279245,160.85033455437534,161.16085815429688,4078300,0.0,0.0
2021-08-12 00:00:00-04:00,160.80326750526928,161.20789434814517,159.47648889404928,160.56802368164062,3997100,0.0,0.0
2021-08-13 00:00:00-04:00,160.3892764805426,161.5843194258884,158.8178490658369,161.55609130859375,2966200,0.0,0.0
2021-08-16 00:00:00-04:00,160.62450079943054,162.22415613659348,159.64589268340055,162.1865234375,3530200,0.0,0.0
2021-08-17 00:00:00-04:00,161.41491689045608,161.565476403295,159.3824208997122,160.5868682861328,3602900,0.0,0.0
2021-08-18 00:00:00-04:00,159.73060393295498,161.65960673426088,158.7049440016679,158.84608459472656,5487400,0.0,0.0
2021-08-19 00:00:00-04:00,157.10526242179085,157.65101553015688,154.66812517209496,155.8161163330078,7336300,0.0,0.0
2021-08-20 00:00:00-04:00,156.45597355089913,158.09326145065825,155.65613876992552,157.88624572753906,4039100,0.0,0.0
2021-08-23 00:00:00-04:00,159.44829465677412,160.81270625204468,159.19422725300137,159.70236206054688,3796500,0.0,0.0
2021-08-24 00:00:00-04:00,159.5894300861708,160.7844584801196,158.92133124922702,159.94699096679688,3133100,0.0,0.0
2021-08-25 00:00:00-04:00,159.965836627096,160.61511202600357,159.52357698894582,159.81527709960938,3003800,0.0,0.0
2021-08-26 00:00:00-04:00,159.38244845808669,159.5141844650625,156.4560138277009,157.06764221191406,4069600,0.0,0.0
2021-08-27 00:00:00-04:00,157.65668637485967,158.4107117649976,156.72357833660723,157.94886779785156,3012400,0.275,0.0
2021-08-30 00:00:00-04:00,158.24104773523536,158.73116639149936,156.99691807775042,158.3730010986328,3537100,0.0,0.0
2021-08-31 00:00:00-04:00,157.92059656309718,158.04311544461848,154.7631214647901,155.2720947265625,7545600,0.0,0.0
