Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-24 00:00:00-05:00,266.8449551001431,276.117807280776,266.2287586860281,275.22332763671875,16930400,0.0,0.0
2020-11-25 00:00:00-05:00,276.4358839099215,278.463363234888,270.97949986116015,273.9014892578125,12467000,0.0,0.0
2020-11-27 00:00:00-05:00,275.69046992762196,277.4197993917423,273.136208816856,276.1078796386719,7808400,0.0,0.0
2020-11-30 00:00:00-05:00,274.33876719310007,275.998548474072,269.34953557543525,275.27301025390625,16693300,0.0,0.0
2020-12-01 00:00:00-05:00,277.44963515600875,287.5274932326975,277.2508483916457,284.7943420410156,20738900,0.0,0.0
2020-12-02 00:00:00-05:00,283.6115924383215,289.992270617401,279.10934883904036,285.75836181640625,17361600,0.0,0.0
2020-12-03 00:00:00-05:00,284.4961739879799,284.8937171606204,279.3479186253754,280.1231384277344,12921700,0.0,0.0
2020-12-04 00:00:00-05:00,278.5825971587646,281.72323956175984,277.5887241323964,277.9862976074219,10880300,0.0,0.0
2020-12-07 00:00:00-05:00,277.47939817773124,286.72240470836374,276.4954736387648,283.8302307128906,13007700,0.0,0.0
2020-12-08 00:00:00-05:00,284.2576290622062,284.6750387409286,279.82493360322025,281.6636047363281,10747700,0.0,0.0
2020-12-09 00:00:00-05:00,281.9220148371362,285.867691804622,270.08498393467886,276.2171936035156,25189700,0.0,0.0
2020-12-10 00:00:00-05:00,273.8517825845174,277.02223996978546,270.1943067907997,275.4220886230469,20065100,0.0,0.0
2020-12-11 00:00:00-05:00,272.8479995433843,274.7860643528385,268.594223598417,271.8739929199219,14391400,0.0,0.0
2020-12-14 00:00:00-05:00,271.6950875702101,275.5215051146524,269.896179665291,272.51007080078125,16376900,0.0,0.0
2020-12-15 00:00:00-05:00,273.1461349971062,274.38847639152533,265.8312434254545,273.8617248535156,23979500,0.0,0.0
2020-12-16 00:00:00-05:00,273.0765898818216,276.15757230880143,270.840375347697,273.98101806640625,15885000,0.0,0.0
2020-12-17 00:00:00-05:00,275.3724063035548,278.72175354475667,271.93358379918106,272.79827880859375,16377800,0.0,0.0
2020-12-18 00:00:00-05:00,274.0803675596874,276.2967154406914,269.478760690303,274.7065124511719,26693200,0.0,0.0
2020-12-21 00:00:00-05:00,271.3075211986605,272.9871693587617,266.14931678543167,271.1186828613281,16553700,0.0,0.0
2020-12-22 00:00:00-05:00,269.8365360851599,269.8365360851599,263.008633008387,265.45355224609375,17312900,0.0,0.0
2020-12-23 00:00:00-05:00,265.25478916955404,270.50243758705955,264.59882932604114,266.46728515625,14329000,0.0,0.0
2020-12-24 00:00:00-05:00,267.2325701178876,268.74324611944274,264.5689978267525,265.7616271972656,6702000,0.0,0.0
2020-12-28 00:00:00-05:00,267.0934250950006,275.6009757008323,264.03230954567135,275.3028259277344,23299700,0.0,0.0
2020-12-29 00:00:00-05:00,275.2532003084275,278.7913865438576,274.5872919058106,275.084228515625,16383000,0.0,0.0
2020-12-30 00:00:00-05:00,276.24701912073874,276.3761971361416,270.0452308268975,270.2042541503906,11803800,0.0,0.0
2020-12-31 00:00:00-05:00,270.3334926840375,275.3923033008424,268.15690809222895,271.48638916015625,12900400,0.0,0.0
2021-01-04 00:00:00-05:00,273.0964204640378,273.3150737362507,263.5751305135248,267.2922058105469,15106100,0.0,0.0
2021-01-05 00:00:00-05:00,266.6462416332595,270.7310458088067,266.5667147944145,269.309814453125,9871600,0.0,0.0
2021-01-06 00:00:00-05:00,260.3947450099917,266.10951517719576,258.4169473013946,261.69671630859375,24354100,0.0,0.0
2021-01-07 00:00:00-05:00,264.270848884873,269.94585574307666,263.1577158756211,267.09344482421875,15789800,0.0,0.0
2021-01-08 00:00:00-05:00,266.6660593336376,267.30215260547834,261.567486045614,265.93060302734375,18528300,0.0,0.0
2021-01-11 00:00:00-05:00,258.88406998034475,261.855740774374,254.33211430317564,255.266357421875,30412300,0.0,0.0
2021-01-12 00:00:00-05:00,255.05765536457494,258.1287195660793,248.76643689922236,249.5515899658203,26383500,0.0,0.0
2021-01-13 00:00:00-05:00,250.00877588781722,252.39406520969743,247.67316808761396,250.0982208251953,19528900,0.0,0.0
2021-01-14 00:00:00-05:00,251.84742877824823,253.46744672820924,243.11129120361616,244.13497924804688,29739400,0.0,0.0
2021-01-15 00:00:00-05:00,246.38110854786808,252.30459825044753,245.64565223988592,249.81991577148438,24942900,0.0,0.0
2021-01-19 00:00:00-05:00,255.32596544418516,260.5935104973684,251.17158361915673,259.500244140625,28028500,0.0,0.0
2021-01-20 00:00:00-05:00,267.2822843136615,268.66378247519873,261.9849540597102,265.8411865234375,25199900,0.0,0.0
2021-01-21 00:00:00-05:00,267.6102230391769,271.92362772553594,265.85104861905484,271.1980895996094,20838700,0.0,0.0
2021-01-22 00:00:00-05:00,270.34344186271477,276.76385383900316,270.33349342554646,272.81817626953125,21954000,0.0,0.0
2021-01-25 00:00:00-05:00,276.4358794988977,278.38386228871553,269.84649597140043,276.3066711425781,19087000,0.0,0.0
2021-01-26 00:00:00-05:00,276.4358822328191,283.64146230270273,276.107887120364,280.3218994140625,19373600,0.0,0.0
2021-01-27 00:00:00-05:00,280.7989509250698,281.7133274743246,266.47723666948883,270.4726257324219,35346200,0.0,0.0
2021-01-28 00:00:00-05:00,275.48174045199073,285.0328767798525,263.07822349122813,263.3763732910156,37758800,0.0,0.0
2021-01-29 00:00:00-05:00,263.6744882343907,264.9267778891523,253.28853384009375,256.7471923828125,30389500,0.0,0.0
2021-02-01 00:00:00-05:00,257.9299592541019,262.5514938503697,253.34821840859087,260.40472412109375,22914300,0.0,0.0
2021-02-02 00:00:00-05:00,262.3824878363312,267.2027782433836,261.65694958352583,265.443603515625,17320800,0.0,0.0
2021-02-03 00:00:00-05:00,263.99257775143155,267.5506605664134,262.22348478110126,265.0162658691406,14223400,0.0,0.0
2021-02-04 00:00:00-05:00,265.3740416278043,266.5169895211257,262.38247416730263,264.8572082519531,16060000,0.0,0.0
2021-02-05 00:00:00-05:00,265.16531379856116,267.5208183709261,264.0422627458969,266.4573669433594,12454400,0.0,0.0
2021-02-08 00:00:00-05:00,267.10340382972845,268.2065884459274,263.37637959024386,264.9466857910156,13755200,0.0,0.0
2021-02-09 00:00:00-05:00,264.8075955800914,271.7150269152227,264.1218205996871,267.7991638183594,14613400,0.0,0.0
2021-02-10 00:00:00-05:00,270.7807174893779,272.1224218071429,266.0796871673924,270.2042541503906,14687200,0.0,0.0
2021-02-11 00:00:00-05:00,270.2241469155117,271.9037643961982,266.84495442118657,268.73333740234375,12828600,0.0,0.0
2021-02-12 00:00:00-05:00,268.86251790853225,269.51847774007956,266.69588200865024,268.8426513671875,9097600,0.0,0.0
2021-02-16 00:00:00-05:00,269.14079114049514,274.9052726290371,268.3953864046955,272.2913818359375,15417200,0.0,0.0
2021-02-17 00:00:00-05:00,269.5781489097532,272.2914335827165,267.92831580797434,271.8938903808594,12763200,0.0,0.0
2021-02-18 00:00:00-05:00,267.9183307645204,270.2837531709071,264.4000121293656,267.73944091796875,15249100,0.0,0.0
2021-02-19 00:00:00-05:00,268.2065620167964,268.61405359983115,258.5560633628881,259.9574279785156,25622600,0.0,0.0
2021-02-22 00:00:00-05:00,256.3695927180286,261.4582184237648,255.95215264705107,258.7349853515625,17434900,0.0,0.0
2021-02-23 00:00:00-05:00,257.91006095251214,265.82128207528933,253.39788389990903,264.2310791015625,21924600,0.0,0.0
2021-02-24 00:00:00-05:00,260.7227027259426,264.7479067592774,256.80687083014135,262.6905822753906,15736100,0.0,0.0
2021-02-25 00:00:00-05:00,260.6928912817655,265.3044768348905,252.48350527272703,253.12953186035156,19053100,0.0,0.0
2021-02-26 00:00:00-05:00,254.89861702389317,263.92297078398195,254.89861702389317,256.04156494140625,26619500,0.0,0.0
2021-03-01 00:00:00-05:00,259.2220189811096,265.0162864738516,256.31989585046983,263.2869567871094,22157300,0.0,0.0
2021-03-02 00:00:00-05:00,264.1515431129104,265.07583764793793,257.06522434984396,257.4130859375,15191700,0.0,0.0
2021-03-03 00:00:00-05:00,258.69521315306645,259.3909060587166,253.53700982689918,253.84510803222656,15513500,0.0,0.0
2021-03-04 00:00:00-05:00,254.89858723099988,264.8571829010533,251.94678346592679,256.0614318847656,31626500,0.0,0.0
2021-03-05 00:00:00-05:00,259.0728994748729,263.8236114073833,254.04388913823584,262.6607666015625,26820100,0.0,0.0
2021-03-08 00:00:00-05:00,263.92297792824104,263.9527929067016,253.4873260039714,253.7457275390625,18391800,0.0,0.0
2021-03-09 00:00:00-05:00,259.57972769981603,266.884699889286,258.2181266222363,264.1117858886719,22039700,0.0,0.0
2021-03-10 00:00:00-05:00,266.99408354961366,267.32204832642117,261.25941636376814,263.2769775390625,14210300,0.0,0.0
2021-03-11 00:00:00-05:00,266.46732809549746,276.1973551796313,266.1791267066109,272.2019958496094,21834000,0.0,0.0
2021-03-12 00:00:00-05:00,267.4910103720713,268.08730994458426,262.40235481870315,266.7555236816406,20600200,0.0,0.0
2021-03-15 00:00:00-04:00,267.4313833038999,274.2692356703522,266.8549502020013,272.0727844238281,16844800,0.0,0.0
2021-03-16 00:00:00-04:00,274.3884419534645,280.41134018183647,273.1162857384696,277.56884765625,22437700,0.0,0.0
2021-03-17 00:00:00-04:00,274.02073286502986,284.47629686724065,273.7225830792857,282.2698974609375,21315000,0.0,0.0
2021-03-18 00:00:00-04:00,278.1552747922665,283.4426872515597,276.5750201168788,276.9129333496094,18728300,0.0,0.0
2021-03-19 00:00:00-04:00,279.4969440020452,291.00597907950714,279.47707746264314,288.33245849609375,38930500,0.0,0.0
2021-03-22 00:00:00-04:00,288.6704518966202,297.87369610988486,284.99310932152196,291.74151611328125,28273100,0.0,0.0
2021-03-23 00:00:00-04:00,291.35385314791483,296.17414308641355,288.0343210899064,288.84930419921875,23000900,0.0,0.0
2021-03-24 00:00:00-04:00,289.217046771696,289.9326365542519,279.4373399638299,280.4113464355469,18675000,0.0,0.0
2021-03-25 00:00:00-04:00,279.258461794406,286.2950696753565,276.04824090910284,277.03216552734375,24505600,0.0,0.0
2021-03-26 00:00:00-04:00,276.59483752215544,282.7568621152536,276.06808605727355,281.2859191894531,17629200,0.0,0.0
2021-03-29 00:00:00-04:00,284.0191002190289,291.3837034091537,282.9556790706915,289.0381774902344,21718800,0.0,0.0
2021-03-30 00:00:00-04:00,288.05421748123223,290.6780569351427,284.94342026118994,286.2354431152344,17474500,0.0,0.0
2021-03-31 00:00:00-04:00,288.21321108354664,294.6833337840564,286.84166154052656,292.72540283203125,19498200,0.0,0.0
2021-04-01 00:00:00-04:00,296.57172245230413,300.5472147916932,294.78276303181883,296.83013916015625,17616000,0.0,0.0
2021-04-05 00:00:00-04:00,299.0464828744356,308.86592333763963,298.8377476915064,307.017333984375,28237000,0.0,0.0
2021-04-06 00:00:00-04:00,306.9477853834863,309.4424167394801,303.3797843521537,304.38360595703125,17335200,0.0,0.0
2021-04-07 00:00:00-04:00,304.46307904806224,312.3246188373065,303.6282292913194,311.1717224121094,22855200,0.0,0.0
2021-04-08 00:00:00-04:00,312.92094706575926,313.9446351306983,308.15033805654275,311.1021423339844,20894100,0.0,0.0
2021-04-09 00:00:00-04:00,309.492059744259,312.8115920705688,308.42860830814885,310.5455627441406,15988600,0.0,0.0
2021-04-12 00:00:00-04:00,309.1442071554687,310.2374736016447,306.0433280212961,309.6312255859375,10881900,0.0,0.0
2021-04-13 00:00:00-04:00,310.2970923238093,312.5034916787082,307.42481501939557,307.86212158203125,14036900,0.0,0.0
2021-04-14 00:00:00-04:00,305.417161769982,306.14269998137775,300.09996546701126,300.9646301269531,17421400,0.0,0.0
2021-04-15 00:00:00-04:00,304.46304753710217,308.2397830902676,302.23678174953284,305.9339904785156,14558300,0.0,0.0
2021-04-16 00:00:00-04:00,306.28187464766245,307.057094422256,302.74365864526766,304.3040466308594,13059200,0.0,0.0
2021-04-19 00:00:00-04:00,303.1412621755517,305.8147834018544,298.7185144822132,300.3882141113281,14553500,0.0,0.0
2021-04-20 00:00:00-04:00,300.13969448393533,303.2306552541238,295.3889828059148,300.795654296875,16796400,0.0,0.0
2021-04-21 00:00:00-04:00,300.0999642457483,300.12977922250093,295.5679057957675,299.6228942871094,14863500,0.0,0.0
2021-04-22 00:00:00-04:00,299.4837433456954,301.0640281361763,294.22617691539443,294.7032165527344,16375400,0.0,0.0
2021-04-23 00:00:00-04:00,296.9295293293451,300.73604985775415,295.32937790810325,299.2850036621094,17536800,0.0,0.0
2021-04-26 00:00:00-04:00,301.4814994436562,303.92641907657344,299.712406322179,301.183349609375,16172600,0.0,0.0
2021-04-27 00:00:00-04:00,302.4156632822183,303.46916619416015,299.265072651195,301.71002197265625,15309300,0.0,0.0
2021-04-28 00:00:00-04:00,305.47680067025,309.0150165696337,303.499003041627,305.2184143066406,33907200,0.0,0.0
2021-04-29 00:00:00-04:00,328.09739796245236,329.7770460049127,319.6395277878649,327.49114990234375,56526800,0.0,0.0
2021-04-30 00:00:00-04:00,324.1417902353287,327.79923599605956,322.5118237783463,323.0882568359375,26332400,0.0,0.0
2021-05-03 00:00:00-04:00,324.1715769830547,326.5369692980911,319.86808981197174,320.6035461425781,18719500,0.0,0.0
2021-05-04 00:00:00-04:00,318.0592568047806,320.21597476545804,311.20153851837824,316.409423828125,24032600,0.0,0.0
2021-05-05 00:00:00-04:00,316.2404651511072,319.0928759241575,312.5631227693904,313.0898742675781,15577600,0.0,0.0
2021-05-06 00:00:00-04:00,312.592902987216,318.27785735936015,311.3505618248645,318.0592041015625,19012200,0.0,0.0
2021-05-07 00:00:00-04:00,320.4048609354621,320.9614275251011,316.79709621042787,317.12506103515625,15916700,0.0,0.0
2021-05-10 00:00:00-04:00,312.42399788740477,312.6525692762637,302.96230708362003,304.0953369140625,24239200,0.0,0.0
2021-05-11 00:00:00-04:00,298.90733126750047,304.96001473479134,297.8538282204869,304.65191650390625,18920100,0.0,0.0
2021-05-12 00:00:00-04:00,299.2850366444372,303.0915575923391,296.3630470580676,300.6963195800781,24645500,0.0,0.0
2021-05-13 00:00:00-04:00,304.20466235604255,306.96762833587326,300.91494485119154,303.38970947265625,18079200,0.0,0.0
2021-05-14 00:00:00-04:00,307.64346073053906,314.9086700242553,307.1862573068352,314.0042419433594,19245700,0.0,0.0
2021-05-17 00:00:00-04:00,311.62888995272834,313.7458444514255,309.6709587854065,313.5271911621094,15401300,0.0,0.0
2021-05-18 00:00:00-04:00,313.6564237734156,314.560851979601,307.9118381795556,308.0609130859375,14522400,0.0,0.0
2021-05-19 00:00:00-04:00,302.32623971188497,312.7320915591814,301.7100432855901,311.66864013671875,19106200,0.0,0.0
2021-05-20 00:00:00-04:00,311.65868736866054,317.2939607212957,311.2412776865972,316.6578674316406,17320200,0.0,0.0
2021-05-21 00:00:00-04:00,317.3336987135375,317.9697616216413,313.8750099719514,314.2924499511719,13600900,0.0,0.0
2021-05-24 00:00:00-04:00,316.2603133168547,323.95291082738015,316.0814234593206,322.6409912109375,16445400,0.0,0.0
2021-05-25 00:00:00-04:00,325.0760054955717,327.1631451056754,322.8099760038992,325.78167724609375,16437000,0.0,0.0
2021-05-26 00:00:00-04:00,326.33817952677924,327.80909203760405,323.8236822510264,325.65240478515625,9686900,0.0,0.0
2021-05-27 00:00:00-04:00,325.9904060621713,331.7349918826037,324.7580130133389,330.7113037109375,20477700,0.0,0.0
2021-05-28 00:00:00-04:00,328.97196213269336,330.830499784898,326.3183078842269,326.71588134765625,12037400,0.0,0.0
2021-06-01 00:00:00-04:00,328.1272040173556,329.3894422894761,324.6387299961152,327.11346435546875,11765900,0.0,0.0
2021-06-02 00:00:00-04:00,328.3557755235138,329.8366366279992,325.11573974960027,327.13330078125,11654300,0.0,0.0
2021-06-03 00:00:00-04:00,323.78394171505016,325.37414456637805,321.49804596855154,324.0423583984375,12610800,0.0,0.0
2021-06-04 00:00:00-04:00,323.90321118032574,330.42301576565046,323.18762139263896,328.3259582519531,13289400,0.0,0.0
2021-06-07 00:00:00-04:00,327.4612871899695,335.62097603315726,326.9146388412258,334.51776123046875,20136700,0.0,0.0
2021-06-08 00:00:00-04:00,334.6370443745251,336.2272168774602,330.2043490473345,331.6355285644531,14580500,0.0,0.0
2021-06-09 00:00:00-04:00,333.6829156348599,334.7364186020533,327.97809424678275,328.2265625,13727900,0.0,0.0
2021-06-10 00:00:00-04:00,328.7633139788942,331.89400839429356,326.53701745611517,330.4230651855469,13240200,0.0,0.0
2021-06-11 00:00:00-04:00,330.54229713527786,330.79076540643126,326.91466644255866,329.23040771484375,13587900,0.0,0.0
2021-06-14 00:00:00-04:00,329.8664773549154,334.7563463750751,327.7892862059463,334.7066345214844,12250800,0.0,0.0
2021-06-15 00:00:00-04:00,334.92525687782785,337.8373278565871,332.9772742653062,334.6867370605469,15795200,0.0,0.0
2021-06-16 00:00:00-04:00,334.63707529361864,335.48184313988236,326.7059572643333,329.0514831542969,17232200,0.0,0.0
2021-06-17 00:00:00-04:00,328.46510679261746,335.9092368385063,328.1271935827343,334.4482421875,17794100,0.0,0.0
2021-06-18 00:00:00-04:00,332.4803547202676,334.09042423024584,326.9842378923227,327.64019775390625,23039500,0.0,0.0
2021-06-21 00:00:00-04:00,329.06139913752077,330.880203664055,325.6424736824297,330.2540588378906,11337500,0.0,0.0
2021-06-22 00:00:00-04:00,330.65163761523286,337.83735090707296,330.5621926776497,336.9527893066406,15345300,0.0,0.0
2021-06-23 00:00:00-04:00,337.2708419273525,341.3159127162153,336.1278939305863,338.50323486328125,14817800,0.0,0.0
2021-06-24 00:00:00-04:00,339.755554586652,342.7868556706977,339.69592462196016,341.077392578125,12329100,0.0,0.0
2021-06-25 00:00:00-04:00,340.4909381052506,342.01156254038114,337.5987641147874,339.2784118652344,14594400,0.0,0.0
2021-06-28 00:00:00-04:00,340.36175909159425,355.9457116987672,339.6759842548413,353.4610290527344,29156100,0.0,0.0
2021-06-29 00:00:00-04:00,354.0871782507603,354.55429984714823,346.91141285361454,349.7340393066406,21417300,0.0,0.0
2021-06-30 00:00:00-04:00,350.0122854863306,350.75769027409115,345.0429202345932,345.57958984375,15107500,0.0,0.0
2021-07-01 00:00:00-04:00,344.6950924726318,352.497002750641,344.3770457859238,352.2187194824219,17137000,0.0,0.0
2021-07-02 00:00:00-04:00,352.9243376004046,354.2561238910508,350.4595214372181,352.52679443359375,11521300,0.0,0.0
2021-07-06 00:00:00-04:00,354.31577003943374,356.59174799452734,347.0406114650302,350.6185607910156,13488500,0.0,0.0
2021-07-07 00:00:00-04:00,353.0833537320467,354.3057981867932,347.855571719837,348.3425598144531,14218900,0.0,0.0
2021-07-08 00:00:00-04:00,343.61175339462056,346.19579915714627,340.46116236238475,343.5322265625,14406500,0.0,0.0
2021-07-09 00:00:00-04:00,343.20422151966557,348.5611810598005,343.1545096727732,348.2729797363281,13018700,0.0,0.0
2021-07-12 00:00:00-04:00,349.0780784320284,352.01993447221207,347.4978237584993,350.9962463378906,10018600,0.0,0.0
2021-07-13 00:00:00-04:00,349.3463882967267,356.29355143359237,346.6629188432887,349.9327697753906,11456000,0.0,0.0
2021-07-14 00:00:00-04:00,352.38765560251124,353.0237489663062,344.60564231675176,345.5001220703125,13894200,0.0,0.0
2021-07-15 00:00:00-04:00,347.0902809569737,347.0902809569737,338.13547546318614,342.3494873046875,14781600,0.0,0.0
2021-07-16 00:00:00-04:00,342.7967565956932,343.87012614197704,338.05599307615876,339.0697326660156,11026100,0.0,0.0
2021-07-19 00:00:00-04:00,335.5017249882691,337.7081243213313,332.4902909298218,334.8855285644531,14372300,0.0,0.0
2021-07-20 00:00:00-04:00,336.72421838328256,341.3457528953947,332.4505758779297,339.56671142578125,11024300,0.0,0.0
2021-07-21 00:00:00-04:00,339.4076427038064,344.3968744388851,339.1591744441404,344.1086730957031,9279700,0.0,0.0
2021-07-22 00:00:00-04:00,344.5558920076963,349.3861306668085,343.09489745204723,349.03826904296875,12385400,0.0,0.0
2021-07-23 00:00:00-04:00,358.69872500030067,373.03035735162143,355.00151605256804,367.5243225097656,33694300,0.0,0.0
2021-07-26 00:00:00-04:00,367.31558875892716,372.1458275575913,365.9639359685642,370.1779479980469,14925200,0.0,0.0
2021-07-27 00:00:00-04:00,369.6313432403058,370.8637361617753,362.3164215517457,365.55645751953125,15705400,0.0,0.0
2021-07-28 00:00:00-04:00,372.2651374194874,375.23680853422894,364.6818801717157,370.99298095703125,29676900,0.0,0.0
2021-07-29 00:00:00-04:00,358.7882065472434,363.2805022586799,354.5542972295638,356.1246337890625,33413200,0.0,0.0
2021-07-30 00:00:00-04:00,351.8310475555188,358.51982387015147,350.77754458533144,354.116943359375,15976200,0.0,0.0
2021-08-02 00:00:00-04:00,355.90598451973113,357.19800749497347,348.5910622931447,349.7936706542969,13180400,0.0,0.0
2021-08-03 00:00:00-04:00,350.5688124454492,351.60241846325243,345.5696327790258,349.0879211425781,12406100,0.0,0.0
2021-08-04 00:00:00-04:00,350.26077209990274,358.27138687895035,349.3563439370296,356.720947265625,14180600,0.0,0.0
2021-08-05 00:00:00-04:00,357.436540153828,361.67041898134795,354.7133072052219,360.7461242675781,10247200,0.0,0.0
2021-08-06 00:00:00-04:00,359.1857184641995,362.9127424459059,359.1857184641995,361.2828063964844,8925000,0.0,0.0
2021-08-09 00:00:00-04:00,361.5312604429696,363.53887302980746,358.5396929388528,359.3944091796875,7798900,0.0,0.0
2021-08-10 00:00:00-04:00,359.61308187110274,361.869193166006,356.84019782611114,358.9173889160156,7469900,0.0,0.0
2021-08-11 00:00:00-04:00,359.88141938033306,360.1398057355373,355.6176957175975,357.7545166015625,8400300,0.0,0.0
2021-08-12 00:00:00-04:00,356.25382128818666,360.7759317160237,354.9220046564891,360.4280700683594,7170700,0.0,0.0
2021-08-13 00:00:00-04:00,360.7460986209187,362.4257464853339,359.26523749678626,360.9548034667969,7195700,0.0,0.0
2021-08-16 00:00:00-04:00,360.2988314743771,364.701711945367,355.19033999178566,364.3140869140625,11222100,0.0,0.0
2021-08-17 00:00:00-04:00,360.7560275957702,362.4356753695751,352.89448863207764,356.2537841796875,12328700,0.0,0.0
2021-08-18 00:00:00-04:00,354.06730316999887,357.6551706167664,352.9740366590029,353.272216796875,10042400,0.0,0.0
2021-08-19 00:00:00-04:00,349.1973231625983,355.3792151182162,348.84946150807986,352.9442138671875,12004500,0.0,0.0
2021-08-20 00:00:00-04:00,352.42738834284296,357.7843482913817,351.1452836203347,357.16815185546875,8697700,0.0,0.0
2021-08-23 00:00:00-04:00,357.23773202618,363.44943859750856,356.89981882837156,361.123779296875,10942000,0.0,0.0
2021-08-24 00:00:00-04:00,361.4318671714716,365.70550903798613,359.6230109903301,363.2705383300781,9235100,0.0,0.0
2021-08-25 00:00:00-04:00,363.3600503492877,368.5878027904771,363.16126357575365,366.1329650878906,9684500,0.0,0.0
2021-08-26 00:00:00-04:00,366.1229839255999,367.1764870038402,361.89902317567055,362.1474914550781,7888700,0.0,0.0
2021-08-27 00:00:00-04:00,362.8630907877578,371.45013897639006,361.8493207697198,370.3469543457031,11219100,0.0,0.0
2021-08-30 00:00:00-04:00,370.27738016814243,379.152660162176,368.24987043955036,378.3277587890625,13547300,0.0,0.0
2021-08-31 00:00:00-04:00,377.62208744255565,380.4148683602898,376.47910914042166,377.0555725097656,12345400,0.0,0.0
